MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	24,374023	s	18.03.2014 15:29:45
Datum : 	18.3.2014
Prüfer : 	Machura, Be
Probenbezeichnung :  	Hüsken  E-Modul Probe 3-3
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5848
Durchmesser :	99
Länge :	300
Bediener Information Ende

Datenerfassung						Zeit:	536,38965	s	18.03.2014 15:38:17
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	728,88379	-774,88721	1,1861212	-59,759159	0,79499251	-0,67104608	-1,6492841
41716	729,38379	-774,88721	1,1701919	-59,758057	0,79496622	-0,67101777	-1,6494468
41716	729,88379	-774,88721	1,1457689	-59,758968	0,79490602	-0,67099464	-1,6493117
41716	730,38379	-774,88721	1,1576768	-59,758713	0,79492074	-0,67096275	-1,6493052
41716	730,88379	-774,88721	1,1699554	-59,758457	0,7948364	-0,67096949	-1,6495962
41716	731,38379	-774,88721	1,1696368	-59,758156	0,79493129	-0,67100942	-1,6491615
41716	731,88379	-774,88721	1,191685	-59,757011	0,79499161	-0,67097962	-1,6490678
41716	732,38379	-774,88721	1,1708457	-59,758049	0,79488778	-0,67101067	-1,6492761
41716	732,88379	-774,88721	1,1486281	-59,757824	0,79491305	-0,67099315	-1,6492667
41716	733,38379	-774,88721	1,143381	-59,757366	0,79490167	-0,67095822	-1,6492417
41716	733,88379	-774,88721	1,1545476	-59,756626	0,79487151	-0,67098135	-1,6492519
41716	734,38379	-774,88721	1,1503063	-59,757824	0,79487401	-0,67104602	-1,6491226
41716	734,88379	-774,88721	1,1696591	-59,757938	0,79498106	-0,67096537	-1,6490927
41716	735,38379	-774,88721	1,1647903	-59,757393	0,79499352	-0,67098272	-1,6491339
41716	735,88379	-774,88721	1,1614058	-59,757244	0,79487365	-0,67095357	-1,6494322
41716	736,38379	-774,88721	1,1326522	-59,757137	0,79489374	-0,67101854	-1,6492126
41716	736,88379	-774,88721	1,1482165	-59,756817	0,79493111	-0,67101103	-1,6489221
41716	737,38379	-774,88721	1,1504498	-59,756733	0,79490173	-0,67099392	-1,6492835
41716	737,88379	-774,88721	1,1478086	-59,75724	0,79497898	-0,67097354	-1,6491734
41716	738,38379	-774,88721	1,1602342	-59,75708	0,79490542	-0,67096144	-1,6491539
41716	738,88379	-774,88721	1,1515654	-59,756924	0,79492104	-0,67092872	-1,6493003
41716	739,38379	-774,88721	1,1107438	-59,756817	0,79487807	-0,67102396	-1,6492115
41716	739,88379	-774,88721	1,1366401	-59,757114	0,79487318	-0,67097288	-1,6490915
41716	740,38379	-774,88721	1,1348668	-59,756298	0,79488194	-0,67115897	-1,6492484
41716	740,88379	-774,88721	1,1545774	-59,755314	0,79489541	-0,67111063	-1,6492462
41716	741,38379	-774,88721	1,1408739	-59,756767	0,79489952	-0,67106688	-1,649231
41716	741,88379	-774,88721	1,1351556	-59,756977	0,79496872	-0,67103392	-1,649217
41716	742,38379	-774,88721	1,1167843	-59,756668	0,79487163	-0,6710968	-1,6494625
41716	742,88379	-774,88721	1,1279602	-59,756912	0,79486024	-0,67108363	-1,6496031
41716	743,38379	-774,88721	1,1306796	-59,75592	0,79490519	-0,67102146	-1,6493226
41716	743,88379	-774,88721	1,1444018	-59,756794	0,79488689	-0,67101824	-1,6491927
41716	744,38379	-774,88721	1,1469983	-59,756001	0,79491574	-0,67100865	-1,6495863
41716	744,88379	-774,88721	1,1338816	-59,755692	0,79492575	-0,67104119	-1,6492735
41716	745,38379	-774,88721	1,1063218	-59,756561	0,79495269	-0,67102832	-1,6491334
41716	745,88379	-774,88721	1,0890663	-59,756794	0,7948885	-0,6711151	-1,6493695
41716	746,38379	-774,88721	1,1077914	-59,755756	0,79485393	-0,67108721	-1,6494938
41716	746,88379	-774,88721	1,1092947	-59,755749	0,79488683	-0,67104971	-1,6490891
41716	747,38379	-774,88721	1,1144598	-59,755665	0,79494363	-0,6710521	-1,6492916
41716	747,88379	-774,88721	1,1065807	-59,755577	0,79492027	-0,67105031	-1,6495426
41716	748,38379	-774,88721	1,1290647	-59,756767	0,7949785	-0,67103559	-1,6491067
41716	748,88379	-774,88721	1,1289604	-59,755779	0,79492557	-0,67105103	-1,6492805
41716	749,38379	-774,88721	1,1314657	-59,755978	0,79494745	-0,67097431	-1,6497678
41716	749,88379	-774,88721	1,1328515	-59,755623	0,79492712	-0,67097247	-1,6485336
41716	750,38379	-774,88721	1,1120979	-59,755569	0,79490536	-0,67109334	-1,6495775
41716	750,88379	-774,88721	1,0950174	-59,755791	0,79487389	-0,67105889	-1,6490695
41716	751,38379	-774,88721	1,1214074	-59,755993	0,79487777	-0,67110813	-1,6491778
41716	751,88379	-774,88721	1,0817815	-59,755051	0,79492378	-0,67110074	-1,6490459
41716	752,38379	-774,88721	1,103269	-59,754902	0,79496384	-0,67107534	-1,6494172
41716	752,88379	-774,88721	1,0918919	-59,755028	0,79496378	-0,6710543	-1,6495564
41716	753,38379	-774,88721	1,0844245	-59,755939	0,79491985	-0,67109251	-1,6491165
41716	753,88379	-774,88721	1,0737684	-59,755379	0,79488391	-0,6711002	-1,6491911
41716	754,38379	-774,88721	1,0955315	-59,756031	0,79495436	-0,67111206	-1,649577
41716	754,88379	-774,88721	1,1249315	-59,755135	0,7948935	-0,67111486	-1,6462618
41716	755,38379	-774,88721	1,1130347	-59,756512	0,79492414	-0,67111862	-1,6497086
41716	755,88379	-774,88721	1,1200104	-59,75565	0,79492557	-0,6711008	-1,6497238
41716	756,38379	-774,88721	1,1124667	-59,756725	0,79500103	-0,67114586	-1,6491246
41716	756,88379	-774,88721	1,1280831	-59,755486	0,79495388	-0,6711641	-1,6496031
41716	757,38379	-774,88721	1,1049844	-59,754688	0,79498726	-0,67115819	-1,6496024
41716	757,88379	-774,88721	1,0963566	-59,755608	0,79488945	-0,6711843	-1,6495234
41716	758,38379	-774,88721	1,1027064	-59,754974	0,7950142	-0,67110032	-1,6497862
41716	758,88379	-774,88721	1,0988302	-59,755325	0,79489887	-0,67111623	-1,6490591
41716	759,38379	-774,88721	1,1078957	-59,755863	0,79499352	-0,67112547	-1,6495007
41716	759,88379	-774,88721	1,1142194	-59,755131	0,79502887	-0,67105758	-1,6494364
41716	760,38379	-774,88721	1,1173319	-59,755409	0,79492182	-0,67108715	-1,6492982
41716	760,88379	-774,88721	1,0891203	-59,754166	0,79489565	-0,67116815	-1,649309
41716	761,38379	-774,88721	1,0849293	-59,755417	0,79492474	-0,67108381	-1,6495925
41716	761,88379	-774,88721	1,1098236	-59,756454	0,79497856	-0,67117327	-1,6494941
41716	762,38379	-774,88721	1,1069105	-59,754932	0,79495382	-0,6711452	-1,6492355
41716	762,88379	-774,88721	1,1076238	-59,755501	0,79497606	-0,67108899	-1,6494575
41716	763,38379	-774,88721	1,102021	-59,754807	0,794963	-0,67112207	-1,6496035
41716	763,88379	-774,88721	1,108963	-59,754379	0,79496986	-0,67107165	-1,6491187
41716	764,38379	-774,88721	1,1117905	-59,754654	0,79495978	-0,6711241	-1,6492876
41716	764,88379	-774,88721	1,1203215	-59,755196	0,79498613	-0,67109871	-1,6496875
41716	765,38379	-774,88721	1,0965149	-59,754669	0,79492044	-0,67114317	-1,6489775
41716	765,88379	-774,88721	1,080282	-59,755035	0,79492384	-0,67112058	-1,6494242
41716	766,38379	-774,88721	1,0922942	-59,75528	0,79498613	-0,67108893	-1,64963
41716	766,88379	-774,88721	1,0955669	-59,753906	0,79490823	-0,67117441	-1,6494212
41716	767,38379	-774,88721	1,0997355	-59,754818	0,79494786	-0,67111099	-1,6494634
41716	767,88379	-774,88721	1,1126231	-59,754669	0,79495478	-0,67110407	-1,649418
41716	768,38379	-774,88721	1,1068974	-59,755081	0,79493648	-0,67108577	-1,6496662
41716	768,88379	-774,88721	1,1036601	-59,754272	0,79488784	-0,67112297	-1,649328
41716	769,38379	-774,88721	1,0944512	-59,754032	0,79491615	-0,67110741	-1,649482
41716	769,88379	-774,88721	1,0875818	-59,754105	0,79492474	-0,67114639	-1,649567
41716	770,38379	-774,88721	1,0745227	-59,755039	0,79488724	-0,671076	-1,6494117
41716	770,88379	-774,88721	1,0892898	-59,754288	0,79491466	-0,67109323	-1,6493583
41716	771,38379	-774,88721	1,1024512	-59,753906	0,79491562	-0,67109811	-1,6493042
41716	771,88379	-774,88721	1,0885205	-59,754612	0,79493284	-0,67108119	-1,6496563
41716	772,38379	-774,88721	1,110062	-59,754635	0,79495162	-0,67113841	-1,6491284
41716	772,88379	-774,88721	1,1088922	-59,754681	0,79498398	-0,67105752	-1,6495049
41716	773,38379	-774,88721	1,1068414	-59,754646	0,79493815	-0,6710723	-1,6497457
41716	773,88379	-774,88721	1,0898411	-59,755104	0,79495108	-0,67107522	-1,6492031
41716	774,38379	-774,88721	1,0763053	-59,754444	0,79491419	-0,67115337	-1,6491965
41716	774,88379	-774,88721	1,0740552	-59,754818	0,79486769	-0,6711219	-1,6495277
41716	775,38379	-774,88721	1,103025	-59,754723	0,79490989	-0,67109776	-1,6493685
41716	775,88379	-774,88721	1,0954887	-59,755356	0,79491401	-0,67113888	-1,649129
41716	776,38379	-774,88721	1,0881294	-59,755135	0,79483157	-0,671215	-1,6495068
41716	776,88379	-774,88721	1,10095	-59,754276	0,79494327	-0,67110473	-1,6494114
41716	777,38379	-774,88721	1,100909	-59,754486	0,79491913	-0,67111355	-1,6494038
41716	777,88379	-774,88721	1,0987557	-59,75404	0,79494041	-0,67110914	-1,6493275
41716	778,38379	-774,88721	1,1004097	-59,754314	0,7949335	-0,67109108	-1,6495237
41716	778,88379	-774,88721	1,1100322	-59,75452	0,79492825	-0,67103797	-1,6493945
41716	779,38379	-774,88721	1,0774806	-59,753544	0,79491925	-0,67106283	-1,6494232
41716	779,88379	-774,88721	1,0795071	-59,754189	0,7948873	-0,67106038	-1,6493911
41716	780,38379	-774,88721	1,0955464	-59,754295	0,79490846	-0,67102093	-1,6497594
41716	780,88379	-774,88721	1,108054	-59,75383	0,7949748	-0,67101902	-1,6490633
41716	781,38379	-774,88721	1,098441	-59,754677	0,79496199	-0,67104369	-1,6494471
41716	781,88379	-774,88721	1,0846164	-59,754967	0,7948367	-0,67109728	-1,6496761
41716	782,38379	-774,88721	1,0989606	-59,754642	0,79490829	-0,67110455	-1,6492829
41716	782,88379	-774,88721	1,0987092	-59,754307	0,79494745	-0,67108697	-1,6492697
41716	783,38379	-774,88721	1,1062231	-59,754749	0,79494917	-0,67104137	-1,6497102
41716	783,88379	-774,88721	1,1126027	-59,754879	0,79493189	-0,67102981	-1,6493433

Datenerfassung						Zeit:	784,31836	s	18.03.2014 15:42:25
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
53,810535	0,0014144973	3,6466923	2,1303747	1,2412922
-774,43658	-7,0006048e-05	-0,06510824	-1,4669118	-5,1381364
