MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	18,459961	s	18.07.2014 10:50:53
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 07 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3810,5
Durchmesser :	100,3
Länge :	200,3
Bediener Information Ende

Datenerfassung						Zeit:	530,47559	s	18.07.2014 10:59:25
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41838	287,96973	-166,57681	-166,67001	-0,35033673	-0,059750438	-0,054542501	-0,0580821
41838	288,46973	-168,52681	-168,55742	-0,35233796	-0,060280964	-0,055092633	-0,058645509
41838	288,96973	-170,47681	-170,58742	-0,35585612	-0,060916647	-0,055676766	-0,059342921
41838	289,46973	-172,4268	-172,49849	-0,35737455	-0,061480522	-0,056177948	-0,059899259
41838	289,96973	-174,37682	-174,43756	-0,36029965	-0,062027186	-0,056835741	-0,060466968
41838	290,46973	-176,32681	-176,30838	-0,36342591	-0,062628239	-0,057252448	-0,061054312
41838	290,96973	-178,27681	-178,31238	-0,36687702	-0,063191801	-0,0577567	-0,061632432
41838	291,46973	-180,22681	-180,15901	-0,36947578	-0,063707158	-0,058352564	-0,062287688
41838	291,96973	-182,1768	-182,25157	-0,37235767	-0,06433028	-0,058993686	-0,062919796
41838	292,46973	-184,12682	-184,19519	-0,37460178	-0,06489487	-0,059498355	-0,063535929
41838	292,96973	-185	-185,08667	-0,37625432	-0,065186203	-0,059831273	-0,063854218
41838	293,46973	-185	-185,04842	-0,37637949	-0,06526491	-0,05968437	-0,063805744
41838	293,96973	-185	-185,00198	-0,37641525	-0,065293834	-0,059912268	-0,06393069
41838	294,46973	-185	-185,05544	-0,37658662	-0,065363288	-0,059944067	-0,063986599
41838	294,96973	-185	-185,00114	-0,37647635	-0,065365955	-0,059930112	-0,063919023
41838	295,46973	-185	-184,97337	-0,37661791	-0,065421551	-0,059948616	-0,063990325
41838	295,96973	-185	-184,97958	-0,37711412	-0,065433532	-0,059963234	-0,063965738
41838	296,46973	-185	-184,99393	-0,37680864	-0,06549935	-0,059976485	-0,064021707
41838	296,96973	-185	-184,97964	-0,37649423	-0,065495491	-0,06004845	-0,06400165
41838	297,46973	-185	-184,9816	-0,37714094	-0,065477461	-0,060044076	-0,064031236
41838	297,96973	-185	-185,03181	-0,37736446	-0,065498844	-0,060121916	-0,064143635
41838	298,46973	-185	-185,03462	-0,37703961	-0,065574259	-0,060071897	-0,064076945
41838	298,96973	-185	-185,03648	-0,37672818	-0,065537989	-0,060186163	-0,064119101
41838	299,46973	-185	-185,02956	-0,3775999	-0,065556049	-0,060160965	-0,064154759
41838	299,96973	-185	-184,97183	-0,37739724	-0,065576658	-0,060146008	-0,064145565
41838	300,46973	-185	-185,01035	-0,37721545	-0,065683037	-0,06020695	-0,064181529
41838	300,96973	-185	-184,86258	-0,37741661	-0,065607339	-0,060113363	-0,064147316
41838	301,46973	-185	-184,93602	-0,37793368	-0,065575182	-0,060180251	-0,064149834
41838	301,96973	-185	-185,04512	-0,37703961	-0,065689921	-0,060243625	-0,064251594
41838	302,46973	-185	-185,00491	-0,37737936	-0,065658212	-0,060219683	-0,064177498
41838	302,96973	-185	-185,03954	-0,37760139	-0,065694302	-0,060245138	-0,064235993
41838	303,46973	-185	-185,04367	-0,37741959	-0,065736234	-0,060241893	-0,064229682
41838	303,96973	-185	-185,02431	-0,37764013	-0,065700248	-0,060242113	-0,064235702
41838	304,46973	-185	-185,02446	-0,37709922	-0,06565015	-0,060341273	-0,064263031
41838	304,96973	-185	-184,88356	-0,37788451	-0,065703928	-0,060214028	-0,064198606
41838	305,46973	-185	-184,90987	-0,37731379	-0,065764233	-0,060251448	-0,064279847
41838	305,96973	-185	-185,00742	-0,3776297	-0,065790907	-0,06033897	-0,064267106
41838	306,46973	-185	-184,98683	-0,37777275	-0,065750226	-0,060361471	-0,064261675
41838	306,96973	-185	-184,99886	-0,37807375	-0,065834731	-0,060242325	-0,064310282
41838	307,46973	-185	-185,02849	-0,37802458	-0,065864101	-0,060364377	-0,064326592
41838	307,96973	-185	-185,00525	-0,37781298	-0,065872699	-0,060302172	-0,06430918
41838	308,46973	-185	-185,04044	-0,37785619	-0,06594485	-0,060355339	-0,064355664
41838	308,96973	-185	-185,01741	-0,37802309	-0,065885991	-0,060397025	-0,064287975
41838	309,46973	-185	-184,96829	-0,37819445	-0,065853283	-0,060370896	-0,064405307
41838	309,96973	-185	-185,00706	-0,37776232	-0,065920338	-0,060478728	-0,064362139
41838	310,46973	-185	-184,98665	-0,37834793	-0,065923825	-0,060418453	-0,064390033
41838	310,96973	-185	-184,97784	-0,37823617	-0,065965906	-0,060382899	-0,064374417
41838	311,46973	-185	-184,96509	-0,37812442	-0,065893993	-0,060413193	-0,064349242
41838	311,96973	-185	-185,01935	-0,37789494	-0,06593594	-0,060458343	-0,064434022
41838	312,46973	-185	-184,90833	-0,37787557	-0,065905035	-0,060509834	-0,064315826
41838	312,96973	-185	-185,00891	-0,37774295	-0,065954775	-0,060521554	-0,064474113
41838	313,46973	-185	-185,04749	-0,37805885	-0,065994546	-0,060447861	-0,064384788
41838	313,96973	-185	-185,05153	-0,37772208	-0,065951288	-0,060553048	-0,064452089
41838	314,46973	-185	-185,02196	-0,37825257	-0,066009447	-0,060501974	-0,064467713
41838	314,96973	-185	-184,97491	-0,37823021	-0,066006273	-0,060575876	-0,064394847
41838	315,46973	-185	-185,0074	-0,37823468	-0,066113859	-0,06056441	-0,064503998
41838	315,96973	-185	-185,00099	-0,37840307	-0,066050872	-0,060509685	-0,064455032
41838	316,46973	-185	-184,98537	-0,37854612	-0,065988615	-0,060546804	-0,064426862
41838	316,96973	-185	-185,0191	-0,37870705	-0,06606704	-0,060593519	-0,06454847
41838	317,46973	-185	-185,0079	-0,37858039	-0,066006094	-0,060632106	-0,064476706
41838	317,96973	-185	-185,06245	-0,37783384	-0,066061318	-0,06056362	-0,064517692
41838	318,46973	-185	-185,06403	-0,37848651	-0,066070542	-0,060584892	-0,064491063
41838	318,96973	-185	-185,01868	-0,37810504	-0,066074759	-0,060662519	-0,064507507
41838	319,46973	-185	-184,95778	-0,37832707	-0,066102788	-0,06057791	-0,064490624
41838	319,96973	-185	-184,9933	-0,37830472	-0,066156968	-0,06058931	-0,064517088
41838	320,46973	-185	-184,98289	-0,37822574	-0,066083968	-0,060565729	-0,064527184
41838	320,96973	-185	-184,98833	-0,3775686	-0,066023484	-0,060598578	-0,064455375
41838	321,46973	-185	-185,01888	-0,37834942	-0,066108957	-0,060597431	-0,064576074
41838	321,96973	-185	-184,99715	-0,37789047	-0,066144049	-0,060568426	-0,06451267
41838	322,46973	-185	-185,0274	-0,37881732	-0,066094309	-0,060708787	-0,064507425
41838	322,96973	-183,65723	-183,69084	-0,37677139	-0,065861493	-0,060243022	-0,064204261
41838	323,46973	-181,15723	-181,09113	-0,37307292	-0,065100461	-0,059689742	-0,063473724
41838	323,96973	-178,65723	-178,58463	-0,37011802	-0,064440697	-0,058980826	-0,062802225
41838	324,46973	-176,15723	-176,0416	-0,36633313	-0,063835517	-0,058329657	-0,062118951
41838	324,96973	-173,65723	-173,53418	-0,3640011	-0,063218102	-0,05779634	-0,061364397
41838	325,46973	-171,15723	-171,05856	-0,36074221	-0,062498927	-0,057142507	-0,060700908
41838	325,96973	-168,65723	-168,55405	-0,35694987	-0,061955601	-0,056598779	-0,059982009
41838	326,46973	-166,15723	-166,05524	-0,35391748	-0,061218843	-0,055888917	-0,059295624
41838	326,96973	-163,65723	-163,56258	-0,35080761	-0,060544863	-0,055230036	-0,05863471
41838	327,46973	-161,15723	-161,07732	-0,34788996	-0,059922308	-0,054711878	-0,057894647
41838	327,96973	-158,65723	-158,58197	-0,34395009	-0,059210896	-0,053927753	-0,057178475
41838	328,46973	-156,15723	-156,08073	-0,34069866	-0,058549583	-0,053340133	-0,056508258
41838	328,96973	-153,65723	-153,53444	-0,33741146	-0,057884738	-0,052658953	-0,05571273
41838	329,46973	-151,15723	-151,0578	-0,33369362	-0,057171762	-0,052001309	-0,055107631
41838	329,96973	-148,65723	-148,54112	-0,33010691	-0,056597158	-0,051413581	-0,054333501
41838	330,46973	-146,15723	-146,01418	-0,32677054	-0,055783957	-0,05067493	-0,053590573
41838	330,96973	-143,65723	-143,5489	-0,32247603	-0,055132151	-0,050180703	-0,052943043
41838	331,46973	-141,15723	-141,04135	-0,31922162	-0,054463029	-0,049300268	-0,052130166
41838	331,96973	-138,65723	-138,5835	-0,31656772	-0,053853944	-0,048865154	-0,051526196
41838	332,46973	-136,15723	-136,08299	-0,31259805	-0,053143546	-0,048090555	-0,050797336
41838	332,96973	-133,65723	-133,56758	-0,30888915	-0,052430093	-0,047467202	-0,049974151
41838	333,46973	-131,15723	-131,0699	-0,30461103	-0,051712424	-0,046702262	-0,0492962
41838	333,96973	-128,65723	-128,51997	-0,30149221	-0,05101341	-0,046033677	-0,048514187
41838	334,46973	-126,15723	-126,03896	-0,29826909	-0,050373003	-0,045446604	-0,04787869
41838	334,96973	-123,65723	-123,51263	-0,29439628	-0,049610659	-0,044688325	-0,047116444
41838	335,46973	-121,15723	-121,05643	-0,29122233	-0,048898652	-0,043972872	-0,046362977
41838	335,96973	-118,65723	-118,55027	-0,2868697	-0,048206255	-0,043350115	-0,04560199
41838	336,46973	-116,15723	-116,04433	-0,28319508	-0,047451064	-0,04257217	-0,044832151
41838	336,96973	-113,65723	-113,57613	-0,27970821	-0,046841234	-0,041898865	-0,044183407
41838	337,46973	-111,15723	-111,07859	-0,27520061	-0,046041235	-0,041096397	-0,043365009
41838	337,96973	-108,65723	-108,58858	-0,27141422	-0,045261428	-0,040407497	-0,042706266
41838	338,46973	-106,15723	-106,0378	-0,26760548	-0,044553697	-0,039677072	-0,041904069
41838	338,96973	-103,65723	-103,55565	-0,26409924	-0,043828622	-0,038868431	-0,041168075
41838	339,46973	-101,15723	-101,01398	-0,25968403	-0,043053165	-0,038250867	-0,040448636
41838	339,96973	-98,657227	-98,558113	-0,25603771	-0,042463958	-0,037360214	-0,039675668
41838	340,46973	-96,157227	-96,038734	-0,25125444	-0,041762471	-0,03651065	-0,038901176
41838	340,96973	-93,657227	-93,519318	-0,24745166	-0,040923402	-0,035841554	-0,038110718
41838	341,46973	-91,157227	-91,098595	-0,24338812	-0,04023017	-0,034978937	-0,03743175
41838	341,96973	-88,657227	-88,579842	-0,23913682	-0,039485261	-0,034211654	-0,036610257
41838	342,46973	-86,157227	-86,058296	-0,23452789	-0,038699001	-0,033422191	-0,035837628
41838	342,96973	-83,657227	-83,547577	-0,23018569	-0,037942424	-0,032575447	-0,035066597
41838	343,46973	-81,157227	-81,050934	-0,22533387	-0,037167907	-0,031829793	-0,034271356
41838	343,96973	-78,657227	-78,552963	-0,22072494	-0,036434606	-0,03094063	-0,033530522
41838	344,46973	-76,157227	-76,029175	-0,21673441	-0,035687059	-0,03008331	-0,032769088
41838	344,96973	-73,657227	-73,539085	-0,21204799	-0,034799188	-0,029329173	-0,031945731
41838	345,46973	-71,157227	-71,053253	-0,20788163	-0,034102976	-0,028483588	-0,031252664
41838	345,96973	-68,657227	-68,530769	-0,20226091	-0,033225924	-0,027696846	-0,030397687
41838	346,46973	-66,157227	-66,047661	-0,19856542	-0,032421693	-0,026640939	-0,029588642
41838	346,96973	-63,657227	-63,592915	-0,19301325	-0,03167516	-0,025756102	-0,028861176
41838	347,46973	-61,157227	-61,059765	-0,18775463	-0,030832469	-0,025008436	-0,028070975
41838	347,96973	-58,657227	-58,537735	-0,18188357	-0,029971212	-0,024121204	-0,027201518
41838	348,46973	-56,157227	-56,05146	-0,17763674	-0,029076338	-0,023273937	-0,026387809
41838	348,96973	-53,657227	-53,546268	-0,17197132	-0,028171182	-0,022287596	-0,025531407
41838	349,46973	-51,157227	-51,022236	-0,16753823	-0,027374983	-0,021375947	-0,024670716
41838	349,96973	-48,657227	-48,556988	-0,16178489	-0,02652967	-0,02048691	-0,023905305
41838	350,46973	-46,157227	-46,05254	-0,15712976	-0,025568068	-0,01954652	-0,02305644
41838	350,96973	-43,657227	-43,580727	-0,15066713	-0,024771363	-0,018646862	-0,022148088
41838	351,46973	-41,157227	-41,137272	-0,1456067	-0,023886397	-0,017742557	-0,021422949
41838	351,96973	-38,657227	-38,579121	-0,1396805	-0,022913992	-0,016837118	-0,020434506
41838	352,46973	-36,157227	-36,067764	-0,13348162	-0,022047877	-0,015852431	-0,01950947
41838	352,96973	-33,657227	-33,623856	-0,12791008	-0,020981967	-0,014907558	-0,018644305
41838	353,46973	-31,157227	-31,061356	-0,12100041	-0,02001068	-0,01390639	-0,017705915
41838	353,96973	-28,657227	-28,525757	-0,11497885	-0,019056901	-0,012945855	-0,016731888
41838	354,46973	-26,157227	-26,083303	-0,10852516	-0,017982841	-0,011945291	-0,015829701
41838	354,96973	-23,657227	-23,542801	-0,10173917	-0,016861454	-0,011121661	-0,01478404
41838	355,46973	-21,157227	-21,077778	-0,095118582	-0,015784726	-0,010140504	-0,01385536
41838	355,96973	-18,657227	-18,579071	-0,086720288	-0,014705345	-0,0093532521	-0,012784695
41838	356,46973	-16,157227	-16,076969	-0,079207122	-0,013523579	-0,0084135197	-0,01168263
41838	356,96973	-13,657227	-13,649549	-0,070767105	-0,012335047	-0,007611894	-0,010605084
41838	357,46973	-11,157227	-11,149896	-0,061361492	-0,011054963	-0,0068788091	-0,0094083995
41838	357,96973	-8,6572266	-8,5956049	-0,051034987	-0,0097219199	-0,0060241455	-0,0081225261
41838	358,46973	-6,1572266	-6,3903832	-0,040085614	-0,008437559	-0,0054289624	-0,0070269369
41838	358,96973	-3,927	-4,1432419	-0,026649237	-0,0071956813	-0,0046479385	-0,0059088003
41838	359,46973	-3,927	-3,7217233	-0,023840368	-0,0067170858	-0,0043451553	-0,0056085661
41838	359,96973	-3,927	-3,7226286	-0,022928417	-0,0066798627	-0,004364931	-0,0055618398
41838	360,46973	-3,927	-3,6655719	-0,022938848	-0,0066335052	-0,004275077	-0,0054599829
41838	360,96973	-3,927	-3,7568231	-0,023688376	-0,0065920055	-0,0043240841	-0,0054978766
41838	361,46973	-3,927	-3,8000941	-0,023339689	-0,0066081285	-0,0042568445	-0,0054267794
41838	361,96973	-3,927	-3,8175285	-0,023154914	-0,0065684468	-0,0040956512	-0,0053956173
41838	362,46973	-3,927	-3,8588717	-0,022999942	-0,0065584332	-0,004234382	-0,0054954253
41838	362,96973	-3,927	-3,8387477	-0,023658574	-0,0065266937	-0,0042001316	-0,0054239035
41838	363,46973	-3,927	-3,8421099	-0,023473799	-0,0065076798	-0,0041473191	-0,0053649247
41838	363,96973	-3,927	-3,8796737	-0,02335757	-0,0065220296	-0,0041422602	-0,0054273233
41838	364,46973	-3,927	-3,8644989	-0,022900105	-0,0064836442	-0,0042480221	-0,0053881146
41838	364,96973	-3,927	-3,912503	-0,023256242	-0,0065369904	-0,0042114314	-0,0053322725
41838	365,46973	-3,927	-3,8831737	-0,023376942	-0,0065036863	-0,0041134031	-0,0053139962
41838	365,96973	-3,927	-3,8849394	-0,023034215	-0,0065056384	-0,004114287	-0,0053232759
41838	366,46973	-3,927	-3,9494298	-0,02310276	-0,0064546168	-0,0040733395	-0,005317416
41838	366,96973	-3,927	-3,9398725	-0,023046136	-0,0064160228	-0,0042431438	-0,0053229108
41838	367,46973	-3,927	-3,9097815	-0,023426116	-0,0064108223	-0,0041619893	-0,0053201392
41838	367,96973	-3,927	-3,9532835	-0,023171306	-0,0064415336	-0,0041060718	-0,0053591207
41838	368,46973	-3,927	-3,9262753	-0,0228405	-0,0063707381	-0,0040789656	-0,0053335503
41838	368,96973	-3,927	-3,910754	-0,023001432	-0,0064152181	-0,0039869789	-0,0052241348
41838	369,46973	-3,927	-3,9413049	-0,022751093	-0,006445989	-0,0040901732	-0,005397249
41838	369,96973	-3,927	-3,9083548	-0,023056567	-0,0063117892	-0,0040960694	-0,0052270368
41838	370,46973	-3,927	-3,9121265	-0,023500621	-0,0064091086	-0,0039480189	-0,0052752793
41838	370,96973	-3,927	-3,8983674	-0,022737682	-0,0063517243	-0,0040447852	-0,0052855201
41838	371,46973	-3,927	-3,8890057	-0,022722781	-0,006306082	-0,0039402358	-0,005241286
41838	371,96973	-3,927	-3,9559956	-0,022518635	-0,0063268989	-0,0040826211	-0,0052816011
41838	372,46973	-3,927	-3,9035287	-0,02284348	-0,0063125044	-0,0039795479	-0,0052303933
41838	372,96973	-3,927	-3,8919766	-0,02246052	-0,0063004792	-0,0039391126	-0,0051533245
41838	373,46973	-3,927	-3,9464645	-0,022906065	-0,0063149333	-0,0040546469	-0,0052956454
41838	373,96973	-3,927	-3,900526	-0,023169816	-0,0063441843	-0,0039657569	-0,0051566511
41838	374,46973	-3,927	-3,9229319	-0,022597611	-0,0062719136	-0,0039626071	-0,0051587597
41838	374,96973	-3,927	-3,921736	-0,022619963	-0,0062907785	-0,0039089937	-0,0052160323
41838	375,46973	-3,927	-3,9165969	-0,022436678	-0,0062687248	-0,0039782291	-0,0051546916
41838	375,96973	-3,927	-3,986491	-0,022803247	-0,0063096285	-0,0040268134	-0,0052823685
41838	376,46973	-3,927	-3,9778314	-0,023205578	-0,006267339	-0,0039141132	-0,0051775686
41838	376,96973	-3,927	-3,9537587	-0,022861362	-0,0062262714	-0,0039884476	-0,0050859079
41838	377,46973	-3,927	-3,9845612	-0,022566319	-0,0062835217	-0,0039216774	-0,0052305497
41838	377,96973	-3,927	-3,8977396	-0,02271682	-0,0062417388	-0,003987181	-0,0051284507
41838	378,46973	-3,927	-3,9286687	-0,023080409	-0,0062861592	-0,0038935563	-0,0050849617
41838	378,96973	-3,927	-3,9105992	-0,022171438	-0,0062589943	-0,0039247246	-0,0051086508
41838	379,46973	-3,927	-3,88732	-0,023041666	-0,0062163472	-0,0039453777	-0,0050964095
41838	379,96973	-3,927	-3,9093738	-0,022016466	-0,006215021	-0,0038277374	-0,0051033348
41838	380,46973	-3,927	-3,948992	-0,022426248	-0,0062372386	-0,0039273854	-0,0051138029
41838	380,96973	-3,927	-3,9388874	-0,022689998	-0,0061840117	-0,0039904043	-0,0051107593
41838	381,46973	-3,927	-3,9277244	-0,022616982	-0,0061963648	-0,0039335173	-0,0050751604
41838	381,96973	-3,927	-3,9697235	-0,022108853	-0,0061365366	-0,0039269002	-0,005119741
41838	382,46973	-3,927	-3,8957055	-0,021904707	-0,0061359555	-0,003841927	-0,0050356239
41838	382,96973	-3,927	-3,9033256	-0,021567941	-0,0061514825	-0,0038362977	-0,0050014518
41838	383,46973	-3,927	-3,9337873	-0,022643805	-0,0061775446	-0,003881593	-0,0051204711
41838	383,96973	-3,927	-3,9353371	-0,022409856	-0,0061321557	-0,0038556287	-0,0050422773
41838	384,46973	-3,927	-3,9514918	-0,022698939	-0,0061120093	-0,0037478365	-0,005036898
41838	384,96973	-3,927	-3,9593353	-0,022162497	-0,0061881095	-0,003930591	-0,0050929561
41838	385,46973	-3,927	-3,9811785	-0,022566319	-0,0061291158	-0,0038677391	-0,0050851852
41838	385,96973	-3,927	-3,9188228	-0,022023916	-0,0060588568	-0,0037345469	-0,0050457753
41838	386,46973	-3,927	-3,9067194	-0,022011995	-0,006168589	-0,0038481669	-0,0050101876
41838	386,96973	-3,927	-3,9641018	-0,021886826	-0,0061088353	-0,0038706267	-0,0050549135
41838	387,46973	-3,927	-3,9259865	-0,022470951	-0,0060824603	-0,0038875935	-0,0049706101
41838	387,96973	-3,927	-3,9466639	-0,022511184	-0,0061086118	-0,0038259577	-0,0050894059
41838	388,46973	-3,927	-3,9244797	-0,022041798	-0,0060534775	-0,0037565574	-0,0049757622
41838	388,96973	-3,927	-3,9570293	-0,022006035	-0,0060821474	-0,0038210296	-0,0050495155
41838	389,46973	-3,927	-3,9439723	-0,021599233	-0,0060456693	-0,0037944426	-0,0050371289
41838	389,96973	-3,927	-3,9315131	-0,021992624	-0,0060179532	-0,0037764206	-0,0049778596
41838	390,46973	-3,927	-3,9349329	-0,021623075	-0,0060371011	-0,003895628	-0,0049942732
41838	390,96973	-3,927	-3,9152634	-0,022278726	-0,005978778	-0,0037222833	-0,0049212277
41838	391,46973	-3,927	-3,9236135	-0,022028387	-0,0060177445	-0,0037222949	-0,0049095117
41838	391,96973	-3,927	-3,9317477	-0,021758676	-0,0060791522	-0,0037554551	-0,0050122663
41838	392,46973	-4,7039533	-4,4283977	-0,024238229	-0,0062055439	-0,0038744395	-0,0051013157
41838	392,96973	-6,6539531	-6,3303261	-0,032661855	-0,0069665313	-0,0043095015	-0,0057929531
41838	393,46973	-8,6039534	-8,599906	-0,043056905	-0,0079020411	-0,0049210358	-0,006514091
41838	393,96973	-10,553953	-10,81601	-0,05158186	-0,0088469088	-0,0055351583	-0,0073590018
41838	394,46973	-12,503953	-12,776711	-0,058493018	-0,0096652359	-0,0060996423	-0,0081618447
41838	394,96973	-14,453954	-14,654922	-0,064517558	-0,010505229	-0,0067214007	-0,0088938586
41838	395,46973	-16,403954	-16,592871	-0,07160753	-0,011268437	-0,0072370144	-0,0095466822
41838	395,96973	-18,353954	-18,489407	-0,076565146	-0,011987716	-0,007731284	-0,010347497
41838	396,46973	-20,303953	-20,450571	-0,082981586	-0,012835801	-0,0083436891	-0,011072477
41838	396,96973	-22,253954	-22,405514	-0,087693334	-0,013642967	-0,0090279384	-0,011806762
41838	397,46973	-24,203953	-24,313351	-0,09316951	-0,014429316	-0,0096765831	-0,012457596
41838	397,96973	-26,153954	-26,284288	-0,098642707	-0,015162781	-0,010409021	-0,013197275
41838	398,46973	-28,103954	-28,22917	-0,10329336	-0,015882239	-0,01093619	-0,013887934
41838	398,96973	-30,053953	-30,134573	-0,10767281	-0,016653523	-0,01171278	-0,014507934
41838	399,46973	-32,003952	-32,109005	-0,11267364	-0,017354667	-0,012322694	-0,015263908
41838	399,96973	-33,953953	-34,01202	-0,11721104	-0,018118188	-0,013109327	-0,015891479
41838	400,46973	-35,903954	-35,946255	-0,12167096	-0,01888676	-0,013789832	-0,016568597
41838	400,96973	-37,853954	-37,945747	-0,12678951	-0,019566685	-0,014480674	-0,017253062
41838	401,46973	-39,803955	-39,906288	-0,1311481	-0,020329848	-0,015144584	-0,017949577
41838	401,96973	-41,753956	-41,807106	-0,13531297	-0,020974308	-0,015855834	-0,018581262
41838	402,46973	-43,703953	-43,78146	-0,13969541	-0,021706671	-0,016548881	-0,019233571
41838	402,96973	-45,653954	-45,755215	-0,14401525	-0,022410929	-0,017177055	-0,019936878
41838	403,46973	-47,603954	-47,682095	-0,14788955	-0,023159415	-0,018034821	-0,020586541
41838	403,96973	-49,553955	-49,651455	-0,15182793	-0,023909479	-0,018666787	-0,021255238
41838	404,46973	-51,503956	-51,599167	-0,15566498	-0,024452135	-0,019284954	-0,021901574
41838	404,96973	-53,453953	-53,512371	-0,16036779	-0,025132075	-0,019912805	-0,022507519
41838	405,46973	-55,403954	-55,497013	-0,16441643	-0,025886014	-0,020603143	-0,02324257
41838	405,96973	-57,353954	-57,411304	-0,16843081	-0,026522487	-0,021404905	-0,023864187
41838	406,46973	-59,303955	-59,386494	-0,17213076	-0,027181491	-0,021946471	-0,024524219
41838	406,96973	-61,253956	-61,345509	-0,17570257	-0,027868032	-0,022542616	-0,025205318
41838	407,46973	-63,203953	-63,286846	-0,17965585	-0,028466195	-0,023264032	-0,025867455
41838	407,96973	-65,153954	-65,24646	-0,18427968	-0,029202744	-0,023965914	-0,026549676
41838	408,46973	-67,103958	-67,202065	-0,18665493	-0,029833317	-0,02467294	-0,027134288
41838	408,96973	-69,053955	-69,120483	-0,19119829	-0,030469984	-0,025305804	-0,027801665
41838	409,46973	-71,003952	-71,082153	-0,19514561	-0,031091809	-0,025860826	-0,028432081
41838	409,96973	-72,953957	-72,989838	-0,199157	-0,031714126	-0,026453773	-0,029053457
41838	410,46973	-74,903954	-74,968193	-0,20228177	-0,032374457	-0,027197603	-0,029745486
41838	410,96973	-76,853958	-76,933609	-0,20632148	-0,033023059	-0,027881073	-0,030342123
41838	411,46973	-78,803955	-78,8974	-0,20994246	-0,033690646	-0,028513361	-0,03093636
41838	411,96973	-80,753952	-80,913452	-0,21392852	-0,034257099	-0,029124338	-0,031697698
41838	412,46973	-82,703957	-82,80735	-0,21714866	-0,034938261	-0,0297391	-0,03226535
41838	412,96973	-84,653954	-84,745956	-0,22043437	-0,035573214	-0,030410346	-0,032853354
41838	413,46973	-86,603958	-86,71904	-0,22390932	-0,036200225	-0,030964803	-0,033576086
41838	413,96973	-88,553955	-88,608994	-0,22746623	-0,036709547	-0,031685844	-0,034132849
41838	414,46973	-90,503952	-90,536057	-0,2311781	-0,037294224	-0,032233611	-0,034731433
41838	414,96973	-92,453957	-92,538017	-0,23499131	-0,038045213	-0,032930505	-0,035434015
41838	415,46973	-94,403954	-94,482719	-0,23811907	-0,038567007	-0,033519901	-0,036014598
41838	415,96973	-96,353958	-96,42347	-0,2416268	-0,039134637	-0,034205608	-0,036591072
41838	416,46973	-98,303955	-98,418694	-0,24419576	-0,039824471	-0,034787524	-0,037276216
41838	416,96973	-100,25395	-100,36201	-0,24836808	-0,040383235	-0,035332147	-0,037884314
41838	417,46973	-102,20396	-102,30679	-0,25072843	-0,041056007	-0,035990324	-0,03849839
41838	417,96973	-104,15395	-104,25479	-0,25433004	-0,04168047	-0,036610734	-0,03915792
41838	418,46973	-106,10396	-106,20672	-0,25808513	-0,042248547	-0,037274033	-0,039709728
41838	418,96973	-108,05396	-108,16603	-0,26132613	-0,042892009	-0,037838362	-0,040408231
41838	419,46973	-110,00395	-110,04786	-0,26476085	-0,043380693	-0,038353525	-0,040938023
41838	419,96973	-111,95396	-112,05384	-0,26775748	-0,043972731	-0,039002232	-0,041583132
41838	420,46973	-113,90395	-113,97316	-0,27125478	-0,044639632	-0,039574288	-0,042179741
41838	420,96973	-115,85396	-115,93987	-0,27435869	-0,045253932	-0,040194299	-0,042784791
41838	421,46973	-117,80396	-117,93089	-0,27695298	-0,045834363	-0,040814199	-0,043476496
41838	421,96973	-119,75396	-119,87416	-0,28067529	-0,046441033	-0,04134611	-0,044001352
41838	422,46973	-121,70396	-121,79507	-0,28341711	-0,047051847	-0,041934561	-0,04456928
41838	422,96973	-123,65395	-123,74911	-0,28631836	-0,04760094	-0,04242469	-0,045252964
41838	423,46973	-125,60396	-125,67095	-0,28921962	-0,048164085	-0,043073907	-0,045830663
41838	423,96973	-127,55396	-127,61073	-0,29282868	-0,04872556	-0,04371997	-0,04639975
41838	424,46973	-129,50395	-129,62067	-0,29566586	-0,049344465	-0,044154853	-0,047132462
41838	424,96973	-131,45395	-131,52571	-0,29880404	-0,049873799	-0,044795338	-0,047675043
41838	425,46973	-133,40396	-133,45963	-0,30159354	-0,050482422	-0,045284804	-0,048212584
41838	425,96973	-135,35396	-135,44414	-0,30492395	-0,051015511	-0,045965962	-0,048931889
41838	426,46973	-137,30396	-137,40894	-0,30791014	-0,051727191	-0,046501778	-0,049469173
41838	426,96973	-139,25395	-139,3569	-0,31089336	-0,052285001	-0,047004156	-0,050114214
41838	427,46973	-141,20395	-141,28722	-0,31366497	-0,052821726	-0,047630601	-0,050732173
41838	427,96973	-143,15396	-143,16405	-0,31631142	-0,053346947	-0,04810698	-0,05127041
41838	428,46973	-145,10396	-145,08118	-0,31962395	-0,05397433	-0,048726968	-0,051892716
41838	428,96973	-147,05396	-147,13068	-0,32254606	-0,054483369	-0,04924326	-0,052500725
41838	429,46973	-149,00395	-149,08321	-0,32538325	-0,05505088	-0,049791548	-0,053074732
