MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	16,369141	s	18.07.2014 10:38:54
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 06 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3785,7
Durchmesser :	100,2
Länge :	200,6
Bediener Information Ende

Datenerfassung						Zeit:	528,38574	s	18.07.2014 10:47:26
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	296,87988	-185	-185,03415	-0,40390044	-0,053518113	-0,078849882	-0,067926675
41838	297,37988	-185	-185,0107	-0,40423423	-0,053505257	-0,078817025	-0,067830108
41838	297,87988	-185	-185,01759	-0,40399879	-0,05359894	-0,078935526	-0,06797038
41838	298,37988	-185	-184,94827	-0,40428042	-0,053593766	-0,078872725	-0,06790445
41838	298,87988	-185	-184,95789	-0,40407479	-0,05363632	-0,078936853	-0,067947045
41838	299,37988	-185	-184,95705	-0,40394515	-0,053592142	-0,078891098	-0,067966707
41838	299,87988	-185	-184,99626	-0,40458292	-0,053638585	-0,078918792	-0,067992382
41838	300,37988	-185	-184,9362	-0,40449798	-0,053637911	-0,078991637	-0,067980021
41838	300,87988	-185	-185,05609	-0,40486604	-0,053663649	-0,078872725	-0,068074144
41838	301,37988	-185	-185,01759	-0,40447712	-0,053741913	-0,079055853	-0,068038151
41838	301,87988	-185	-185,06464	-0,40546805	-0,053721759	-0,079066746	-0,068178393
41838	302,37988	-185	-184,95874	-0,40469766	-0,05370076	-0,079093449	-0,068048477
41838	302,87988	-185	-184,98769	-0,40476173	-0,053759191	-0,079041347	-0,068100289
41838	303,37988	-185	-184,93077	-0,4051134	-0,053779449	-0,079062529	-0,068052411
41838	303,87988	-185	-184,9796	-0,40467381	-0,053778745	-0,079116218	-0,068189107
41838	304,37988	-185	-184,9736	-0,40507913	-0,053756647	-0,079032101	-0,068097927
41838	304,87988	-185	-185,03374	-0,40474236	-0,053829845	-0,079164162	-0,068215713
41838	305,37988	-185	-185,00684	-0,40499568	-0,05379137	-0,079116076	-0,068180919
41838	305,87988	-185	-185,03038	-0,40518194	-0,053764138	-0,079143591	-0,068216123
41838	306,37988	-185	-185,01932	-0,40532798	-0,053821977	-0,079131559	-0,068201751
41838	306,87988	-185	-184,97325	-0,40513128	-0,053865079	-0,079082452	-0,068178013
41838	307,37988	-185	-184,93164	-0,40498227	-0,053902198	-0,079167172	-0,068221778
41838	307,87988	-185	-184,95047	-0,40549487	-0,053840987	-0,079157129	-0,068194576
41838	308,37988	-185	-184,96609	-0,40567815	-0,053873938	-0,079197034	-0,068273008
41838	308,87988	-185	-185,02017	-0,40517598	-0,053907678	-0,079173654	-0,06832888
41838	309,37988	-185	-184,98335	-0,40517598	-0,05384434	-0,079111598	-0,068264879
41838	309,87988	-185	-185,03247	-0,40570796	-0,053918004	-0,079278447	-0,068357341
41838	310,37988	-185	-185,02045	-0,40571243	-0,05382834	-0,079267241	-0,068294838
41838	310,87988	-185	-185,05603	-0,40495545	-0,053910267	-0,07926181	-0,068371698
41838	311,37988	-185	-184,96982	-0,40536821	-0,053882904	-0,079191528	-0,068342082
41838	311,87988	-185	-184,95961	-0,40511042	-0,053899776	-0,079245783	-0,068358533
41838	312,37988	-185	-184,9547	-0,40524006	-0,053996928	-0,079265885	-0,06830842
41838	312,87988	-185	-184,98941	-0,40580481	-0,053922988	-0,079249367	-0,068406403
41838	313,37988	-185	-184,97079	-0,40541589	-0,053889003	-0,079272106	-0,068345688
41838	313,87988	-185	-185,00752	-0,40562153	-0,053965598	-0,079174899	-0,068444118
41838	314,37988	-185	-184,98868	-0,4055202	-0,053979505	-0,079270117	-0,068345509
41838	314,87988	-185	-185,04234	-0,40599108	-0,053942673	-0,079291508	-0,068459123
41838	315,37988	-185	-184,99336	-0,40559471	-0,053961206	-0,079294428	-0,068356276
41838	315,87988	-185	-184,96324	-0,40584356	-0,053964995	-0,079369284	-0,068406463
41838	316,37988	-185	-184,96066	-0,40576309	-0,053923037	-0,079290166	-0,06841968
41838	316,87988	-185	-184,95006	-0,40613413	-0,053930573	-0,079364717	-0,068414681
41838	317,37988	-185	-184,96317	-0,40617138	-0,054022498	-0,079390578	-0,068413921
41838	317,87988	-185	-184,97214	-0,4055351	-0,054003358	-0,079300351	-0,068429515
41838	318,37988	-185	-184,98036	-0,40590316	-0,054027524	-0,079391845	-0,068454184
41838	318,87988	-185	-185,02339	-0,4058674	-0,054072831	-0,079361431	-0,068426065
41838	319,37988	-185	-185,07063	-0,40592849	-0,05405305	-0,079451822	-0,06850493
41838	319,87988	-185	-185,0096	-0,40614605	-0,054060802	-0,079408899	-0,068404943
41838	320,37988	-185	-184,96834	-0,40538311	-0,053990513	-0,079429634	-0,068452589
41838	320,87988	-183,66211	-183,59587	-0,40413141	-0,053683043	-0,079053909	-0,068083003
41838	321,37988	-181,16211	-181,12111	-0,40048957	-0,053022962	-0,078262016	-0,067492805
41838	321,87988	-178,66211	-178,55412	-0,39763451	-0,052432314	-0,077547036	-0,066712931
41838	322,37988	-176,16211	-176,15747	-0,39397776	-0,051860269	-0,076815315	-0,066068657
41838	322,87988	-173,66211	-173,59406	-0,39119124	-0,051198047	-0,075987987	-0,065337121
41838	323,37988	-171,16211	-171,10759	-0,38760006	-0,050583832	-0,075206667	-0,064748034
41838	323,87988	-168,66211	-168,59341	-0,38367361	-0,050022174	-0,074367203	-0,063939735
41838	324,37988	-166,16211	-166,04732	-0,38033724	-0,049322948	-0,07366021	-0,063290976
41838	324,87988	-163,66211	-163,53215	-0,37724227	-0,048730053	-0,072697505	-0,062634468
41838	325,37988	-161,16211	-161,04994	-0,37450194	-0,048053678	-0,07215061	-0,0619241
41838	325,87988	-158,66211	-158,59225	-0,37058294	-0,04744393	-0,071253784	-0,061303124
41838	326,37988	-156,16211	-156,07776	-0,36660731	-0,046788238	-0,070424043	-0,060505942
41838	326,87988	-153,66211	-153,57428	-0,36329478	-0,046156734	-0,069705553	-0,059838898
41838	327,37988	-151,16211	-151,10532	-0,35975128	-0,045531474	-0,068913981	-0,059098825
41838	327,87988	-148,66211	-148,60016	-0,35665333	-0,044937197	-0,06812378	-0,058382571
41838	328,37988	-146,16211	-146,0585	-0,35260767	-0,044281524	-0,067307837	-0,057625957
41838	328,87988	-143,66211	-143,56366	-0,3489688	-0,043557182	-0,066401348	-0,056961022
41838	329,37988	-141,16211	-141,03125	-0,34582764	-0,042994522	-0,065652594	-0,056217104
41838	329,87988	-138,66211	-138,52145	-0,34220815	-0,042351294	-0,064866312	-0,055519551
41838	330,37988	-136,16211	-136,09489	-0,33839345	-0,041671827	-0,064057283	-0,054790046
41838	330,87988	-133,66211	-133,56421	-0,33447295	-0,041025177	-0,063167311	-0,054031976
41838	331,37988	-131,16211	-131,16197	-0,33129752	-0,040414095	-0,062444262	-0,05337356
41838	331,87988	-128,66211	-128,59212	-0,32690763	-0,039779879	-0,06161917	-0,052608874
41838	332,37988	-126,16211	-126,14227	-0,32357574	-0,039080627	-0,060694914	-0,051865458
41838	332,87988	-123,66211	-123,51556	-0,31967014	-0,038426384	-0,059826653	-0,050992604
41838	333,37988	-121,16211	-121,05592	-0,31563938	-0,037804268	-0,059049282	-0,050272115
41838	333,87988	-118,66211	-118,56573	-0,31183064	-0,037069507	-0,058340162	-0,049493276
41838	334,37988	-116,16211	-116,05904	-0,30790865	-0,036413394	-0,057384741	-0,04878591
41838	334,87988	-113,66211	-113,56711	-0,30377507	-0,035753481	-0,056465488	-0,04794246
41838	335,37988	-111,16211	-111,10587	-0,3006041	-0,035129927	-0,055733427	-0,047202677
41838	335,87988	-108,66211	-108,61483	-0,29606074	-0,034472026	-0,054791272	-0,046385624
41838	336,37988	-106,16211	-106,07391	-0,2925992	-0,033717237	-0,053988203	-0,045589939
41838	336,87988	-103,66211	-103,62021	-0,28784573	-0,033160739	-0,053140327	-0,044787198
41838	337,37988	-101,16211	-101,09123	-0,2832666	-0,032462746	-0,0522063	-0,043984376
41838	337,87988	-98,662109	-98,509773	-0,28001666	-0,03180097	-0,051391814	-0,043118015
41838	338,37988	-96,162109	-96,062141	-0,27516931	-0,031148069	-0,050371367	-0,042320061
41838	338,87988	-93,662109	-93,550903	-0,27063489	-0,030475602	-0,049558204	-0,041400552
41838	339,37988	-91,162109	-91,075348	-0,26657581	-0,029844791	-0,048690908	-0,040668607
41838	339,87988	-88,662109	-88,533463	-0,26178062	-0,029187687	-0,047753062	-0,039726406
41838	340,37988	-86,162109	-86,117119	-0,25809556	-0,028522529	-0,046858791	-0,038970415
41838	340,87988	-83,662109	-83,586533	-0,2534017	-0,027828798	-0,04591969	-0,038017564
41838	341,37988	-81,162109	-81,096199	-0,24874657	-0,027141303	-0,04505115	-0,03725002
41838	341,87988	-78,662109	-78,561569	-0,24412572	-0,026429869	-0,04402281	-0,036325138
41838	342,37988	-76,162109	-76,046173	-0,23934543	-0,025833674	-0,043229256	-0,035399623
41838	342,87988	-73,662109	-73,556702	-0,23445338	-0,025081761	-0,042152576	-0,034547389
41838	343,37988	-71,162109	-71,042007	-0,22892505	-0,024377316	-0,041180555	-0,033657447
41838	343,87988	-68,662109	-68,549667	-0,22429377	-0,02373977	-0,040268298	-0,032736108
41838	344,37988	-66,162109	-66,067177	-0,21972656	-0,022993855	-0,039300408	-0,03181906
41838	344,87988	-63,662109	-63,594551	-0,21490157	-0,02231846	-0,038360585	-0,030944139
41838	345,37988	-61,162109	-61,080685	-0,20944029	-0,021626823	-0,037322629	-0,029983433
41838	345,87988	-58,662109	-58,575073	-0,20461828	-0,020888709	-0,036257196	-0,029126102
41838	346,37988	-56,162109	-56,045013	-0,19874126	-0,020150498	-0,035266604	-0,028239282
41838	346,87988	-53,662109	-53,556667	-0,19394159	-0,019492038	-0,034102436	-0,027301719
41838	347,37988	-51,162109	-51,036854	-0,18801391	-0,018682182	-0,033199817	-0,026364962
41838	347,87988	-48,662109	-48,559982	-0,18204153	-0,017955072	-0,031922098	-0,025467746
41838	348,37988	-46,162109	-46,045063	-0,17683059	-0,017231345	-0,031020869	-0,024498086
41838	348,87988	-43,662109	-43,600723	-0,17012358	-0,016565949	-0,029797012	-0,023664709
41838	349,37988	-41,162109	-41,089989	-0,1651451	-0,015776485	-0,028632108	-0,022663867
41838	349,87988	-38,662109	-38,593281	-0,15915483	-0,01503998	-0,027518284	-0,021661272
41838	350,37988	-36,162109	-36,078548	-0,1520589	-0,014225937	-0,026320688	-0,020773582
41838	350,87988	-33,662109	-33,548637	-0,14582574	-0,013454244	-0,025069339	-0,01974017
41838	351,37988	-31,162109	-31,04752	-0,13978332	-0,012670845	-0,023789262	-0,018831627
41838	351,87988	-28,662109	-28,511171	-0,13324171	-0,011900134	-0,022454128	-0,017753808
41838	352,37988	-26,162109	-26,052212	-0,12624562	-0,010997437	-0,021258492	-0,016829444
41838	352,87988	-23,662109	-23,539972	-0,11902153	-0,010200106	-0,019923015	-0,015848648
41838	353,37988	-21,162109	-21,082771	-0,11169314	-0,0094280392	-0,018563516	-0,014972788
41838	353,87988	-18,662109	-18,553337	-0,1033932	-0,0085365921	-0,017160553	-0,01389808
41838	354,37988	-16,162109	-16,131275	-0,094734132	-0,0077161863	-0,015757456	-0,012967397
41838	354,87988	-13,662109	-13,573377	-0,086271763	-0,0067963079	-0,014276366	-0,011933342
41838	355,37988	-11,162109	-11,114547	-0,076912344	-0,0059826225	-0,012710002	-0,010994322
41838	355,87988	-8,6621094	-8,5905066	-0,06609261	-0,005172275	-0,011216916	-0,010027418
41838	356,37988	-6,1621094	-6,4324832	-0,054961443	-0,0043924674	-0,0095573375	-0,0091392985
41838	356,87988	-3,927	-4,2166114	-0,040526688	-0,0037115142	-0,0080564367	-0,0084398407
41838	357,37988	-3,927	-3,6316626	-0,034913421	-0,0035039186	-0,0073760035	-0,0081796199
41838	357,87988	-3,927	-3,6734362	-0,034718215	-0,0033418164	-0,0072074868	-0,0081157135
41838	358,37988	-3,927	-3,6587901	-0,033631921	-0,003393963	-0,0072680414	-0,0080419853
41838	358,87988	-3,927	-3,6869962	-0,034143031	-0,0032970533	-0,0071221534	-0,0080414433
41838	359,37988	-3,927	-3,7148111	-0,03388077	-0,0033755526	-0,0072378125	-0,0080190767
41838	359,87988	-3,927	-3,7495718	-0,0347808	-0,0033252239	-0,0072224266	-0,0079903137
41838	360,37988	-3,927	-3,7938709	-0,034762919	-0,0033251047	-0,0070901546	-0,0079816878
41838	360,87988	-3,927	-3,7927442	-0,03465414	-0,0032502487	-0,0072012995	-0,0079104714
41838	361,37988	-3,927	-3,8643219	-0,034290552	-0,0033008307	-0,0070997849	-0,007995449
41838	361,87988	-3,927	-3,8291569	-0,034584105	-0,0032175034	-0,0071522412	-0,0079201609
41838	362,37988	-3,927	-3,9053261	-0,034248829	-0,0032429174	-0,0070625506	-0,0079829823
41838	362,87988	-3,927	-3,8929694	-0,035017729	-0,0032515228	-0,0071082548	-0,0079246741
41838	363,37988	-3,927	-3,9245486	-0,034870207	-0,0033065677	-0,0070987586	-0,0079438593
41838	363,87988	-3,927	-3,918534	-0,034502149	-0,0032338649	-0,0070155971	-0,0079142377
41838	364,37988	-3,927	-3,9055274	-0,034962595	-0,0031929091	-0,0070584309	-0,0078871772
41838	364,87988	-3,927	-3,8866959	-0,034655631	-0,00315772	-0,0070071644	-0,0078392047
41838	365,37988	-3,927	-3,8830209	-0,034837425	-0,0031531006	-0,0071091251	-0,007781649
41838	365,87988	-3,927	-3,9117596	-0,034944713	-0,0031697005	-0,0070409183	-0,0078346767
41838	366,37988	-3,927	-3,8896222	-0,034977496	-0,0031527653	-0,0069673792	-0,0077534225
41838	366,87988	-3,927	-3,9241426	-0,03477484	-0,0031412393	-0,0070810155	-0,0078895111
41838	367,37988	-3,927	-3,9153974	-0,034609437	-0,0031966791	-0,0070305741	-0,0078019593
41838	367,87988	-3,927	-3,9305575	-0,03451854	-0,0032073781	-0,0070403977	-0,0078260396
41838	368,37988	-3,927	-3,9231126	-0,034561753	-0,0031258166	-0,0070767766	-0,0078263562
41838	368,87988	-3,927	-3,9282608	-0,034369528	-0,0032019615	-0,0069248057	-0,0077899192
41838	369,37988	-3,927	-3,9080176	-0,034588575	-0,0031756684	-0,0070228549	-0,0077936947
41838	369,87988	-3,927	-3,9280262	-0,034275651	-0,0031457916	-0,0069329338	-0,0077946596
41838	370,37988	-3,927	-3,9180908	-0,034883618	-0,0031516626	-0,0070403456	-0,0077664759
41838	370,87988	-3,927	-3,9253273	-0,0346452	-0,0031075925	-0,006880403	-0,0077323653
41838	371,37988	-3,927	-3,9133542	-0,034968555	-0,0030453429	-0,0068440312	-0,0077740755
41838	371,87988	-3,927	-3,9211364	-0,034239888	-0,0030967519	-0,006950588	-0,0077525042
41838	372,37988	-3,927	-3,9328356	-0,034223497	-0,0030629709	-0,0068160482	-0,0077656824
41838	372,87988	-3,927	-3,9101839	-0,03413558	-0,0030132681	-0,0069095981	-0,0077231284
41838	373,37988	-3,927	-3,9262567	-0,034163892	-0,0030341819	-0,0069105132	-0,0077243801
41838	373,87988	-3,927	-3,8902388	-0,034375489	-0,0030433536	-0,0068744016	-0,0076933093
41838	374,37988	-3,927	-3,9135516	-0,034360588	-0,0030564368	-0,0068559521	-0,0077103302
41838	374,87988	-3,927	-3,8957353	-0,03413111	-0,0031355023	-0,0067985873	-0,0076604653
41838	375,37988	-3,927	-3,9118807	-0,034300983	-0,0030030608	-0,0068594026	-0,007719012
41838	375,87988	-3,927	-3,9170868	-0,034375489	-0,0030275211	-0,0068214172	-0,0076630991
41838	376,37988	-3,927	-3,9319825	-0,034438074	-0,0030808747	-0,0068463888	-0,0076652188
41838	376,87988	-3,927	-3,886517	-0,034174323	-0,0029421821	-0,006778643	-0,0076267663
41838	377,37988	-3,927	-3,933156	-0,034040213	-0,0030457079	-0,0067954343	-0,0076952986
41838	377,87988	-3,927	-3,889421	-0,03414005	-0,0030468628	-0,0067911288	-0,0076429434
41838	378,37988	-3,927	-3,9309356	-0,033885241	-0,0030439943	-0,0068175951	-0,0077001359
41838	378,87988	-3,927	-3,9109719	-0,033946335	-0,0030412227	-0,0068692258	-0,0076853614
41838	379,37988	-3,927	-3,9122961	-0,034274161	-0,0029030964	-0,0067097889	-0,0076404195
41838	379,87988	-3,927	-3,9314721	-0,033980608	-0,0030072182	-0,0067739133	-0,0076310746
41838	380,37988	-3,927	-3,9234123	-0,034220517	-0,0029815137	-0,0067685219	-0,0076460689
41838	380,87988	-3,927	-3,930064	-0,034406781	-0,0030265525	-0,006820919	-0,0076481588
41838	381,37988	-3,927	-3,9089582	-0,033675134	-0,0029643252	-0,0068549556	-0,0076104589
41838	381,87988	-3,927	-3,9365551	-0,034105778	-0,0029964969	-0,006754586	-0,0076518208
41838	382,37988	-3,927	-3,8876162	-0,034533441	-0,0029733256	-0,0066687623	-0,0075822528
41838	382,87988	-3,927	-3,9172173	-0,033937395	-0,0030188188	-0,0067135147	-0,0076485127
41838	383,37988	-3,927	-3,8895626	-0,03310591	-0,0030121356	-0,006653897	-0,007594483
41838	383,87988	-3,927	-3,9424319	-0,033652782	-0,0029789135	-0,0067937612	-0,007621577
41838	384,37988	-3,927	-3,9280784	-0,034300983	-0,0029700473	-0,006662196	-0,0076492969
41838	384,87988	-3,927	-3,9501712	-0,033827126	-0,003020294	-0,0066848323	-0,0075830389
41838	385,37988	-3,927	-3,9256532	-0,033734739	-0,0030377209	-0,0068004541	-0,0076333098
41838	385,87988	-3,927	-3,9029865	-0,034053624	-0,0029175952	-0,0067117671	-0,0075341854
41838	386,37988	-3,927	-3,8988926	-0,033906102	-0,0029812753	-0,0067257402	-0,007578332
41838	386,87988	-3,927	-3,8904343	-0,034144521	-0,0029001608	-0,0066614747	-0,0075233541
41838	387,37988	-3,927	-3,9301085	-0,033456087	-0,0030025467	-0,0067089638	-0,0076223053
41838	387,87988	-3,927	-3,908746	-0,033968687	-0,0029187053	-0,0066826981	-0,0075040068
41838	388,37988	-3,927	-3,9395914	-0,033590198	-0,0029755235	-0,0066885655	-0,0076170713
41838	388,87988	-3,927	-3,9031916	-0,033350289	-0,0028815717	-0,0067172851	-0,0075794682
41838	389,37988	-3,927	-3,9308834	-0,033083558	-0,0029829517	-0,0067247213	-0,0075866189
41838	389,87988	-3,927	-3,9196777	-0,033466518	-0,002888836	-0,0067503471	-0,0075357314
41838	390,37988	-3,927	-3,9025545	-0,033986568	-0,0028384551	-0,0066921869	-0,0075236782
41838	390,87988	-3,927	-3,8933251	-0,033484399	-0,0028742552	-0,0066326661	-0,0075401664
41838	391,37988	-3,927	-3,9035511	-0,033524632	-0,0029184595	-0,0066595781	-0,007503191
41838	391,87988	-3,927	-3,8881023	-0,033596158	-0,0029210672	-0,0067054834	-0,0075328611
41838	392,37988	-3,927	-3,914196	-0,033150613	-0,0028747991	-0,0066771731	-0,0075207967
41838	392,87988	-3,927	-3,9237905	-0,033926964	-0,0029038712	-0,0067003821	-0,0075351596
41838	393,37988	-3,927	-3,8976948	-0,033509731	-0,0029247254	-0,0066538001	-0,0074660629
41838	393,87988	-3,927	-3,9291959	-0,033546984	-0,0029257312	-0,0066164918	-0,0075663775
41838	394,37988	-3,927	-3,8885455	-0,033292174	-0,0028812885	-0,0066238758	-0,0074792244
41838	394,87988	-3,927	-3,9407947	-0,033560395	-0,0029002801	-0,006664739	-0,007536836
41838	395,37988	-3,927	-3,9174073	-0,032825768	-0,0029758662	-0,0066772844	-0,007481439
41838	395,87988	-3,927	-3,9007943	-0,033989549	-0,0029222667	-0,0065358733	-0,0074990056
41838	396,37988	-3,927	-3,9096103	-0,033420324	-0,0028602406	-0,006648602	-0,0074950308
41838	396,87988	-3,927	-3,9146059	-0,033816695	-0,0029108003	-0,00660794	-0,0074608065
41838	397,37988	-3,927	-3,9363337	-0,033450127	-0,0029199049	-0,0067133885	-0,0074890293
41838	397,87988	-3,927	-3,9156787	-0,032874942	-0,0028844327	-0,0065690251	-0,007446304
41838	398,37988	-3,927	-3,9402061	-0,033466518	-0,0029836521	-0,006667431	-0,007476652
41838	398,87988	-3,927	-3,9132628	-0,033719838	-0,0029156879	-0,0066323685	-0,0074778218
41838	399,37988	-3,927	-3,9018579	-0,033599138	-0,0029238537	-0,0065947105	-0,0074443202
41838	399,87988	-3,927	-3,9030108	-0,03297776	-0,0029509664	-0,0066516064	-0,0075093675
41838	400,37988	-3,927	-3,9012339	-0,033345819	-0,0028961599	-0,0065661026	-0,0074145086
41838	400,87988	-3,927	-3,9386115	-0,033383071	-0,0029212013	-0,0066006519	-0,0075329114
41838	401,37988	-3,927	-3,9230101	-0,03298074	-0,0029235184	-0,0066301972	-0,0074207168
41838	401,87988	-3,927	-3,9418917	-0,033342838	-0,00289125	-0,0065555354	-0,0075230487
41838	402,37988	-3,927	-3,9280541	-0,033152103	-0,002923362	-0,0066084084	-0,0075172242
41838	402,87988	-3,927	-3,9203093	-0,033739209	-0,002887927	-0,0065759183	-0,0074626673
41838	403,37988	-3,927	-3,9177742	-0,03311336	-0,0028871968	-0,0066377302	-0,0074793287
41838	403,87988	-3,927	-3,9060972	-0,033181906	-0,0028923526	-0,0065607037	-0,0074223075
41838	404,37988	-3,927	-3,929183	-0,033415854	-0,0029610172	-0,0065418822	-0,0074560754
41838	404,87988	-3,927	-3,9109139	-0,033386052	-0,0028620809	-0,006663512	-0,007408997
41838	405,37988	-3,927	-3,9431527	-0,03285557	-0,0029181316	-0,0066136285	-0,007478768
41838	405,87988	-3,927	-3,9248037	-0,033198297	-0,0029075593	-0,0065332185	-0,0074674319
41838	406,37988	-3,927	-3,9362683	-0,032861531	-0,0028951317	-0,0065813619	-0,0074626524
41838	406,87988	-3,927	-3,9402227	-0,032842159	-0,0029070675	-0,0066343835	-0,0073964894
41838	407,37988	-3,927	-3,9137359	-0,033278763	-0,0029311627	-0,0066377972	-0,007465072
41838	407,87988	-3,927	-3,9257128	-0,033268332	-0,0029216185	-0,0065582721	-0,0074973274
41838	408,37988	-4,863914	-4,5556927	-0,036782026	-0,0030089319	-0,0069926707	-0,0075306986
41838	408,87988	-6,8139143	-6,5406504	-0,046549737	-0,0034662262	-0,00811827	-0,0080700628
41838	409,37988	-8,7639141	-8,7641211	-0,057449937	-0,0040191263	-0,0092202146	-0,0086810915
41838	409,87988	-10,713914	-11,078671	-0,066378713	-0,0045788512	-0,010390849	-0,0094924485
41838	410,37988	-12,663915	-12,963861	-0,073574483	-0,0051478669	-0,011325265	-0,0100713
41838	410,87988	-14,613914	-14,89045	-0,080218911	-0,0057061389	-0,01233862	-0,010786995
41838	411,37988	-16,563915	-16,747396	-0,085487962	-0,0062557608	-0,013237965	-0,011360575
41838	411,87988	-18,513914	-18,667395	-0,092509389	-0,0067942217	-0,014197644	-0,012086685
41838	412,37988	-20,463915	-20,559439	-0,098103285	-0,0072991252	-0,015153298	-0,012756339
41838	412,87988	-22,413914	-22,535669	-0,10447055	-0,0078644007	-0,015985666	-0,013422217
41838	413,37988	-24,363914	-24,490168	-0,10896772	-0,0085105747	-0,017076492	-0,014221703
41838	413,87988	-26,313915	-26,41819	-0,11442006	-0,0090833306	-0,017910004	-0,014883182
41838	414,37988	-28,263914	-28,402998	-0,11992455	-0,0096349567	-0,01889745	-0,015679985
41838	414,87988	-30,213915	-30,274679	-0,12483895	-0,010227613	-0,019762164	-0,016316965
41838	415,37988	-32,163914	-32,244152	-0,12906343	-0,010791749	-0,020661384	-0,017074715
41838	415,87988	-34,113914	-34,175453	-0,13455302	-0,011312485	-0,021627354	-0,017790649
41838	416,37988	-36,063915	-36,172409	-0,13873875	-0,012007058	-0,02258593	-0,018565364
41838	416,87988	-38,013916	-38,105137	-0,14496297	-0,012581103	-0,023454096	-0,019237529
41838	417,37988	-39,963917	-40,079174	-0,14913231	-0,013123453	-0,024267217	-0,019985165
41838	417,87988	-41,913914	-42,004551	-0,15358329	-0,013734065	-0,025281291	-0,020693708
41838	418,37988	-43,863914	-43,998646	-0,15769601	-0,014315672	-0,026080953	-0,021495074
41838	418,87988	-45,813915	-45,88139	-0,1626119	-0,014856674	-0,026907619	-0,022206446
41838	419,37988	-47,763916	-47,818596	-0,16631037	-0,01537104	-0,027747612	-0,022932731
41838	419,87988	-49,713917	-49,763519	-0,17207265	-0,015932702	-0,028609058	-0,023674669
41838	420,37988	-51,663914	-51,730465	-0,17660111	-0,016600944	-0,029511226	-0,024408476
41838	420,87988	-53,613914	-53,682285	-0,17979294	-0,017115287	-0,03032814	-0,025128789
41838	421,37988	-55,563915	-55,660831	-0,18412471	-0,017582923	-0,031123733	-0,025832623
41838	421,87988	-57,513916	-57,624153	-0,18814206	-0,018263623	-0,031924028	-0,026639057
41838	422,37988	-59,463917	-59,527802	-0,19191504	-0,018787526	-0,032735731	-0,027245684
41838	422,87988	-61,413914	-61,526005	-0,19584894	-0,019325241	-0,033572875	-0,028049296
41838	423,37988	-63,363914	-63,416035	-0,20038635	-0,019879192	-0,034278367	-0,02874683
41838	423,87988	-65,313919	-65,400772	-0,20417124	-0,020537086	-0,03523729	-0,029416183
41838	424,37988	-67,263916	-67,318886	-0,20770431	-0,021088377	-0,035960555	-0,030145437
41838	424,87988	-69,213913	-69,304581	-0,21249652	-0,021659344	-0,03670511	-0,03083073
41838	425,37988	-71,163918	-71,259346	-0,21583289	-0,02219668	-0,037515294	-0,03164779
41838	425,87988	-73,113914	-73,190613	-0,2199024	-0,022742867	-0,038197473	-0,032275494
41838	426,37988	-75,063919	-75,17778	-0,22362024	-0,023412794	-0,039041486	-0,033016104
41838	426,87988	-77,013916	-77,090363	-0,2279982	-0,02395419	-0,039868068	-0,03368168
41838	427,37988	-78,963913	-79,00235	-0,23114979	-0,024436913	-0,040443137	-0,034326844
41838	427,87988	-80,913918	-80,96711	-0,23509264	-0,024985202	-0,041251134	-0,035118379
41838	428,37988	-82,863914	-82,90435	-0,23879707	-0,025598444	-0,041997254	-0,035758581
41838	428,87988	-84,813919	-84,922485	-0,2423197	-0,026131295	-0,042755309	-0,036460556
41838	429,37988	-86,763916	-86,823257	-0,2463147	-0,026621111	-0,04338951	-0,037111387
41838	429,87988	-88,713913	-88,778366	-0,2501756	-0,027332537	-0,044169974	-0,037799452
41838	430,37988	-90,663918	-90,801529	-0,25347918	-0,027790688	-0,044960558	-0,038596049
41838	430,87988	-92,613914	-92,718102	-0,25671571	-0,028327197	-0,04569326	-0,039198879
41838	431,37988	-94,563919	-94,631935	-0,26038736	-0,028884053	-0,046471205	-0,039842241
41838	431,87988	-96,513916	-96,56221	-0,26432425	-0,029430017	-0,047093038	-0,040507369
41838	432,37988	-98,463913	-98,462311	-0,26759058	-0,029942229	-0,047869198	-0,041069679
41838	432,87988	-100,41392	-100,4692	-0,27046055	-0,030543745	-0,048574802	-0,041880697
41838	433,37988	-102,36391	-102,43742	-0,27457327	-0,031078801	-0,049242027	-0,042506672
41838	433,87988	-104,31392	-104,43894	-0,27810037	-0,031712234	-0,050023317	-0,043187752
41838	434,37988	-106,26392	-106,36504	-0,28158426	-0,032238103	-0,050646234	-0,04386678
41838	434,87988	-108,21391	-108,3352	-0,28461963	-0,032772169	-0,051447608	-0,044516701
41838	435,37988	-110,16392	-110,28455	-0,28863549	-0,03324791	-0,052226573	-0,045217268
41838	435,87988	-112,11391	-112,15321	-0,29145032	-0,033832133	-0,05279915	-0,04577231
41838	436,37988	-114,06392	-114,08817	-0,29463768	-0,034370311	-0,053477969	-0,046446439
41838	436,87988	-116,01392	-116,05806	-0,29794127	-0,034903876	-0,054257955	-0,047118597
41838	437,37988	-117,96392	-118,00534	-0,30164719	-0,035493404	-0,055083424	-0,047684081
