MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	15,170898	s	11.09.2014 13:37:55
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M V-5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5454,6
Durchmesser :	98,7
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	345,61914	s	11.09.2014 13:43:25
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	292,67969	-122	-122,07698	-0,33772886	-0,049317822	-0,043233771	-0,052166492
41893	293,17969	-122	-122,15449	-0,33728778	-0,049317561	-0,04336096	-0,052206576
41893	293,67969	-122	-122,03931	-0,33763945	-0,04929053	-0,043266121	-0,052197278
41893	294,17969	-122	-121,83761	-0,33817589	-0,04923749	-0,043307152	-0,052097708
41893	294,67969	-122	-121,85645	-0,33824146	-0,049292192	-0,043398049	-0,052161992
41893	295,17969	-122	-122,07099	-0,33841729	-0,049349323	-0,043353911	-0,052276224
41893	295,67969	-122	-122,1505	-0,33852458	-0,049483776	-0,043384247	-0,052307636
41893	296,17969	-122	-122,0186	-0,33880174	-0,04943347	-0,043371003	-0,052252978
41893	296,67969	-122	-121,83392	-0,33795238	-0,049459398	-0,043305866	-0,052278817
41893	297,17969	-122	-121,85269	-0,3392309	-0,049475282	-0,043420274	-0,052270353
41893	297,67969	-122	-122,0643	-0,3389746	-0,049521133	-0,043421816	-0,052374512
41893	298,17969	-122	-122,1945	-0,33870935	-0,049568526	-0,043495476	-0,05243212
41893	298,67969	-122	-122,06794	-0,3392756	-0,049503766	-0,043505877	-0,052406222
41893	299,17969	-122	-121,79899	-0,33864379	-0,049519897	-0,043399099	-0,052268296
41893	299,67969	-122	-121,86014	-0,33840835	-0,049436405	-0,043509681	-0,052376479
41893	300,17969	-122	-122,06924	-0,33910573	-0,049628712	-0,043515958	-0,052443683
41893	300,67969	-122	-122,16312	-0,33932626	-0,049604744	-0,043573387	-0,052484721
41893	301,17969	-122	-122,08492	-0,33913255	-0,049672894	-0,043752797	-0,052458793
41893	301,67969	-122	-121,86263	-0,33902228	-0,049586289	-0,043511134	-0,052506447
41893	302,17969	-122	-121,80421	-0,33910871	-0,04962907	-0,043545734	-0,052380979
41893	302,67969	-122	-122,02398	-0,33916831	-0,049633369	-0,043612715	-0,052490503
41893	303,17969	-122	-122,19044	-0,33951402	-0,049803853	-0,043685865	-0,05260247
41893	303,67969	-122	-122,13885	-0,33960938	-0,049767442	-0,043730535	-0,052542716
41893	304,17969	-122	-121,84853	-0,3393501	-0,049702764	-0,043523852	-0,052478373
41893	304,67969	-122	-121,81315	-0,34025311	-0,049743786	-0,043569412	-0,052511305
41893	305,17969	-122	-122,00361	-0,33945739	-0,049750745	-0,04366833	-0,052562177
41893	305,67969	-122	-122,15457	-0,34035444	-0,049816757	-0,043737333	-0,052605271
41893	306,17969	-122	-122,13142	-0,33964813	-0,049835354	-0,043781653	-0,05258745
41893	306,67969	-122	-121,91631	-0,3395468	-0,049799666	-0,043670334	-0,052578241
41893	307,17969	-122	-121,81951	-0,34026504	-0,049800992	-0,043778818	-0,052590042
41893	307,67969	-122	-121,93578	-0,34042597	-0,049793415	-0,043782026	-0,052663207
41893	308,17969	-122	-122,11764	-0,33969581	-0,049961649	-0,043850392	-0,052658111
41893	308,67969	-122	-122,15723	-0,33986866	-0,04999686	-0,043833174	-0,052689701
41893	309,17969	-122	-121,96396	-0,34058988	-0,049885966	-0,043782901	-0,052625835
41893	309,67969	-122	-121,81818	-0,34014583	-0,049882896	-0,043767512	-0,052710503
41893	310,17969	-122	-121,86925	-0,3400743	-0,049933977	-0,043843739	-0,052607894
41893	310,67969	-122	-122,11204	-0,34043491	-0,04999876	-0,043876324	-0,052738279
41893	311,17969	-122	-122,18954	-0,34041107	-0,050045192	-0,043871015	-0,052798629
41893	311,67969	-122	-122,01858	-0,3397584	-0,050013512	-0,043838553	-0,052754641
41893	312,17969	-122	-121,79081	-0,34090281	-0,049924456	-0,043825388	-0,052643657
41893	312,67969	-122	-121,84538	-0,34075677	-0,049933538	-0,043877263	-0,052708298
41893	313,17969	-122	-122,07397	-0,34026206	-0,05002328	-0,043850914	-0,052757829
41893	313,67969	-122	-122,19392	-0,34094751	-0,050098844	-0,04392254	-0,052881062
41893	314,17969	-122	-122,0535	-0,34054518	-0,050059713	-0,043886356	-0,052750468
41893	314,67969	-122	-121,8438	-0,34068227	-0,049976744	-0,043938439	-0,052760065
41893	315,17969	-122	-121,84699	-0,34101009	-0,050004177	-0,04385354	-0,052795351
41893	315,67969	-119,92969	-119,87252	-0,3374666	-0,049439706	-0,043234929	-0,052076221
41893	316,17969	-117,42969	-117,65056	-0,33357143	-0,048747085	-0,042721387	-0,051419586
41893	316,67969	-114,92969	-115,11149	-0,32864511	-0,047998525	-0,041945085	-0,050633103
41893	317,17969	-112,42969	-112,23736	-0,3234297	-0,047023736	-0,041018311	-0,049571872
41893	317,67969	-109,92969	-109,57404	-0,31916499	-0,046214893	-0,040262394	-0,048697054
41893	318,17969	-107,42969	-107,19781	-0,31417608	-0,045468524	-0,03956103	-0,047911108
41893	318,67969	-104,92969	-104,9098	-0,30914843	-0,044729069	-0,038791984	-0,047165304
41893	319,17969	-102,42969	-102,55657	-0,30495524	-0,043905519	-0,038128909	-0,046278268
41893	319,67969	-99,929688	-99,84552	-0,29964149	-0,043092079	-0,037217431	-0,045404375
41893	320,17969	-97,429688	-97,156433	-0,29422641	-0,042260312	-0,036465656	-0,044560105
41893	320,67969	-94,929688	-94,655197	-0,28967261	-0,041418731	-0,035776183	-0,043624967
41893	321,17969	-92,429688	-92,284584	-0,28565824	-0,040606655	-0,034934908	-0,042759508
41893	321,67969	-89,929688	-89,986092	-0,28011799	-0,039816521	-0,034294169	-0,041894406
41893	322,17969	-87,429688	-87,433311	-0,27494729	-0,039000131	-0,033433355	-0,041017294
41893	322,67969	-84,929688	-84,69371	-0,27037263	-0,037985049	-0,032609954	-0,040043771
41893	323,17969	-82,429688	-82,132057	-0,26501417	-0,037177309	-0,031901114	-0,039001644
41893	323,67969	-79,929688	-79,738823	-0,25959313	-0,036252894	-0,03107417	-0,038143545
41893	324,17969	-77,429688	-77,510574	-0,25496185	-0,035511173	-0,030425614	-0,037289202
41893	324,67969	-74,929688	-75,004883	-0,25001764	-0,034591101	-0,02961853	-0,036431849
41893	325,17969	-72,429688	-72,25827	-0,243783	-0,033669472	-0,028755561	-0,035277903
41893	325,67969	-69,929688	-69,579712	-0,23908913	-0,032704353	-0,027935622	-0,034259111
41893	326,17969	-67,429688	-67,236702	-0,23341775	-0,031843238	-0,027222915	-0,033379704
41893	326,67969	-64,929688	-64,959595	-0,2274245	-0,031015426	-0,026334612	-0,032491207
41893	327,17969	-62,429688	-62,452278	-0,22190809	-0,030133806	-0,025622012	-0,031434119
41893	327,67969	-59,929688	-59,769176	-0,21612942	-0,02906014	-0,024732973	-0,030371815
41893	328,17969	-57,429688	-57,175896	-0,20985603	-0,028098702	-0,023988549	-0,029376507
41893	328,67969	-54,929688	-54,749767	-0,20388067	-0,027160674	-0,023158859	-0,028386474
41893	329,17969	-52,429688	-52,437462	-0,19933283	-0,026357815	-0,022433044	-0,027358621
41893	329,67969	-49,929688	-50,056179	-0,19291639	-0,025364704	-0,021666687	-0,026375085
41893	330,17969	-47,429688	-47,412769	-0,18586516	-0,024367817	-0,020706292	-0,025313556
41893	330,67969	-44,929688	-44,728817	-0,17896295	-0,02332522	-0,01987322	-0,024198562
41893	331,17969	-42,429688	-42,207493	-0,17299056	-0,022322632	-0,019135179	-0,023086011
41893	331,67969	-39,929688	-39,852039	-0,16652644	-0,021424845	-0,018270647	-0,022102267
41893	332,17969	-37,429688	-37,518768	-0,15971661	-0,020445697	-0,017524803	-0,021081716
41893	332,67969	-34,929688	-34,862839	-0,15296936	-0,019367598	-0,016651053	-0,019846886
41893	333,17969	-32,429688	-32,123245	-0,14582872	-0,018226422	-0,01568706	-0,018643051
41893	333,67969	-29,929688	-29,655382	-0,13898313	-0,017238736	-0,014852063	-0,017585874
41893	334,17969	-27,429688	-27,361208	-0,13194382	-0,01622925	-0,014077729	-0,016597509
41893	334,67969	-24,929688	-24,931862	-0,124529	-0,015214287	-0,013192393	-0,015366226
41893	335,17969	-22,429688	-22,403509	-0,11646152	-0,01412297	-0,012322604	-0,014206946
41893	335,67969	-19,929688	-19,728266	-0,10851622	-0,01297126	-0,01132371	-0,013054222
41893	336,17969	-17,429688	-17,190897	-0,10112226	-0,011958025	-0,010382929	-0,011833459
41893	336,67969	-14,929688	-14,816658	-0,093141198	-0,010900065	-0,0096145459	-0,010675937
41893	337,17969	-12,429688	-12,41735	-0,084838271	-0,00979238	-0,0086259516	-0,0095748603
41893	337,67969	-9,9296875	-9,9533596	-0,073865056	-0,0087362081	-0,00779605	-0,0084376037
41893	338,17969	-7,4296875	-7,2914457	-0,063604116	-0,0076061785	-0,0065703914	-0,0072099864
41893	338,67969	-4,9296875	-4,7937145	-0,050854683	-0,0064284429	-0,0057151429	-0,0061982274
41893	339,17969	-2,4296875	-2,6913545	-0,038179755	-0,005518049	-0,0049179676	-0,0052683353
41893	339,67969	-1	-1,6348828	-0,029635429	-0,005032748	-0,0042376742	-0,004655987
41893	340,17969	-1	-0,82015806	-0,021535158	-0,0046406016	-0,0037294431	-0,0041697323
41893	340,67969	-1	-0,66328979	-0,02015233	-0,0045713484	-0,0035773569	-0,0041037798
41893	341,17969	-1	-0,69066137	-0,01949966	-0,0045786873	-0,0035888073	-0,0040915906
41893	341,67969	-1	-0,71840733	-0,019487739	-0,00453794	-0,0036181626	-0,0039681196
41893	342,17969	-1	-0,82366914	-0,020581484	-0,0044934452	-0,0035177728	-0,0040192008
41893	342,67969	-1	-0,87421387	-0,019824505	-0,0045187399	-0,0035142719	-0,0039804876
41893	343,17969	-1	-0,84353799	-0,019741058	-0,0044436902	-0,0034755431	-0,0039456189
41893	343,67969	-1	-0,80384314	-0,01989007	-0,0043630078	-0,0034185168	-0,0038540959
41893	344,17969	-1	-0,88114667	-0,021117926	-0,0043891296	-0,0034667123	-0,0038983524
41893	344,67969	-1	-0,99112278	-0,020226836	-0,0043934733	-0,0034815052	-0,0039403737
41893	345,17969	0	0,087529421	0,48078001	-0,0041756928	-0,0029082014	-0,0035069585

Datenerfassung						Zeit:	345,62891	s	11.09.2014 13:43:25
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,1905337	2,0340664	0,00028045999	2,7520754	0,029467022
-123,41702	2,0339031	-0,00015841541	-2,9765112	-0,05389525
