MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	56,78418	s	18.03.2014 15:46:41
Datum : 	18.3.2014
Prüfer : 	Machura, Be
Probenbezeichnung :  	Hüsken  E-Modul Probe 2-1
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5853
Durchmesser :	100
Länge :	300
Bediener Information Ende

Datenerfassung						Zeit:	568,80078	s	18.03.2014 15:55:13
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	620,79492	-4,5800781	-4,5690312	-0,068503618	-0,47022301	-0,12869573	-0,068160146
41716	621,29492	-4,5800781	-4,5628195	-0,067967176	-0,47018409	-0,1287083	-0,068309009
41716	621,79492	-4,5800781	-4,5686626	-0,067874789	-0,47021073	-0,12873015	-0,068225056
41716	622,29492	-4,5800781	-4,5688076	-0,068420172	-0,47018868	-0,12866959	-0,068238303
41716	622,79492	-4,5800781	-4,6083632	-0,068049133	-0,47023404	-0,12870312	-0,068184495
41716	623,29492	-4,5800781	-4,6087484	-0,068755448	-0,47022235	-0,1287249	-0,068228662
41716	623,79492	-4,5800781	-4,5852623	-0,068420917	-0,4702656	-0,12868546	-0,068160027
41716	624,29492	-4,5800781	-4,5958066	-0,068365037	-0,47024834	-0,12867624	-0,068237275
41716	624,79492	-4,5800781	-4,6027489	-0,068540871	-0,47029963	-0,12867686	-0,068270609
41716	625,29492	-4,5800781	-4,58776	-0,067909062	-0,47025961	-0,12875061	-0,068265535
41716	625,79492	-4,5800781	-4,5616479	-0,068472326	-0,47020295	-0,12876964	-0,068260051
41716	626,29492	-4,5800781	-4,5753217	-0,068174303	-0,47026953	-0,12869965	-0,068157829
41716	626,79492	-4,5800781	-4,5606065	-0,068368018	-0,47027904	-0,12878582	-0,068211921
41716	627,29492	-4,5800781	-4,5715084	-0,068413466	-0,47017267	-0,12870669	-0,068263315
41716	627,79492	-4,5800781	-4,5690389	-0,068414211	-0,47019115	-0,12873937	-0,068241313
41716	628,29492	-4,5800781	-4,5702791	-0,068818778	-0,4702003	-0,12867431	-0,068289042
41716	628,79492	-4,5800781	-4,5500917	-0,067981333	-0,47015464	-0,12865564	-0,068212226
41716	629,29492	-4,5800781	-4,5549536	-0,06845817	-0,47018775	-0,12860668	-0,068373032
41716	629,79492	-4,5800781	-4,558362	-0,068071485	-0,47014835	-0,128736	-0,068215899
41716	630,29492	-4,5800781	-4,5616589	-0,068125129	-0,47020057	-0,12869817	-0,068290129
41716	630,79492	-4,5800781	-4,5675526	-0,068223476	-0,47022307	-0,12866817	-0,068324365
41716	631,29492	-4,5800781	-4,5734792	-0,06840229	-0,47015622	-0,12873524	-0,06828852
41716	631,79492	-4,5800781	-4,5814385	-0,06762892	-0,47026843	-0,1287144	-0,0682422
41716	632,29492	-4,5800781	-4,5845509	-0,068283081	-0,47025561	-0,12866344	-0,068240494
41716	632,79492	-4,5800781	-4,5837274	-0,068295002	-0,4702903	-0,12874968	-0,068356909
41716	633,29492	-4,5800781	-4,5964141	-0,068385899	-0,47029266	-0,12866242	-0,068250448
41716	633,79492	-4,5800781	-4,5725389	-0,067940354	-0,47025305	-0,1286975	-0,068246901
41716	634,29492	-4,5800781	-4,5985022	-0,067618489	-0,4702481	-0,12868384	-0,068240881
41716	634,79492	-4,5800781	-4,5725665	-0,067915022	-0,47019908	-0,12863095	-0,068295531
41716	635,29492	-4,5800781	-4,5843778	-0,068221241	-0,47025594	-0,12867542	-0,068247303
41716	635,79492	-4,5800781	-4,5737343	-0,068829209	-0,47023985	-0,12866868	-0,068288974
41716	636,29492	-4,5800781	-4,5655313	-0,068122894	-0,47025034	-0,12871452	-0,068269268
41716	636,79492	-4,5800781	-4,5802221	-0,067731738	-0,47024977	-0,12870117	-0,068294972
41716	637,29492	-4,5800781	-4,5707712	-0,068060309	-0,47021016	-0,1287051	-0,068328828
41716	637,79492	-4,5800781	-4,5635476	-0,067813694	-0,47019103	-0,12866446	-0,068287097
41716	638,29492	-4,5800781	-4,5584402	-0,067587942	-0,47025126	-0,12870869	-0,068267211
41716	638,79492	-4,5800781	-4,579967	-0,067904592	-0,47031417	-0,12866993	-0,068275556
41716	639,29492	-4,5800781	-4,5720973	-0,068161637	-0,47023103	-0,12866852	-0,068292759
41716	639,79492	-4,5800781	-4,5566263	-0,068081915	-0,47023112	-0,12868021	-0,068294294
41716	640,29492	-4,5800781	-4,5705585	-0,068100542	-0,4703131	-0,12864374	-0,068231903
41716	640,79492	-4,5800781	-4,5676193	-0,067844242	-0,47018656	-0,12863846	-0,068257838
41716	641,29492	-4,5800781	-4,5518875	-0,068375468	-0,47024214	-0,12861112	-0,068286955
41716	641,79492	-4,5800781	-4,5629406	-0,068015605	-0,47021192	-0,12858796	-0,068257876
41716	642,29492	-4,5800781	-4,5529733	-0,068233907	-0,47016647	-0,12865084	-0,068243727
41716	642,79492	-4,5800781	-4,5472012	-0,067737699	-0,47015864	-0,12857428	-0,068247341
41716	643,29492	-4,5800781	-4,5564847	-0,067530572	-0,47016415	-0,12862378	-0,0681656
41716	643,79492	-4,5800781	-4,5803618	-0,068115443	-0,47021326	-0,12868835	-0,068249151
41716	644,29492	-4,5800781	-4,5612044	-0,068259984	-0,47022074	-0,1285854	-0,068111621
41716	644,79492	-4,5800781	-4,5494328	-0,068479031	-0,47016311	-0,12864381	-0,068255991
41716	645,29492	-4,5800781	-4,5647621	-0,067926198	-0,47016561	-0,12864748	-0,068175659
41716	645,79492	-4,5800781	-4,5621319	-0,067839026	-0,47015625	-0,12864758	-0,068255745
41716	646,29492	-4,5800781	-4,5716686	-0,067906827	-0,4701682	-0,1286563	-0,068297409
41716	646,79492	-4,5800781	-4,5758953	-0,067745149	-0,4701879	-0,12868488	-0,068234786
41716	647,29492	-4,5800781	-4,5848937	-0,068092346	-0,4701964	-0,12869567	-0,068260945
41716	647,79492	-4,5800781	-4,5852213	-0,067989528	-0,47025785	-0,12867767	-0,068261705
41716	648,29492	-4,5800781	-4,5898576	-0,068259239	-0,47019231	-0,12868237	-0,068284586
41716	648,79492	-4,5800781	-4,5944304	-0,068725646	-0,4702653	-0,1286732	-0,068227626
41716	649,29492	-4,5800781	-4,6000032	-0,067723542	-0,47022647	-0,1286542	-0,068257496
41716	649,79492	-4,5800781	-4,6065526	-0,067983568	-0,47025007	-0,1286827	-0,068177707
41716	650,29492	-4,5800781	-4,6060605	-0,067913532	-0,47023773	-0,12863275	-0,068209469
41716	650,79492	-4,5800781	-4,5817533	-0,068022311	-0,47018662	-0,12862121	-0,068224192
41716	651,29492	-4,5800781	-4,5878983	-0,067827851	-0,47024694	-0,12867296	-0,068262711
41716	651,79492	-4,5800781	-4,573483	-0,067798048	-0,47021934	-0,12864082	-0,068301395
41716	652,29492	-4,5800781	-4,5756211	-0,067258626	-0,47020909	-0,1286658	-0,068206348
41716	652,79492	-4,5800781	-4,5773125	-0,067579001	-0,47027665	-0,12861031	-0,068214789
41716	653,29492	-4,5800781	-4,5741277	-0,067862123	-0,4702228	-0,12862645	-0,068204731
41716	653,79492	-4,5800781	-4,5733509	-0,068116933	-0,47020704	-0,12859738	-0,06824816
41716	654,29492	-4,5800781	-4,578691	-0,067762285	-0,47022891	-0,12866718	-0,068215303
41716	654,79492	-4,5800781	-4,5963039	-0,067970902	-0,47020552	-0,12865469	-0,068304092
41716	655,29492	-4,5800781	-4,5882854	-0,067586452	-0,47023547	-0,12866475	-0,068186797
41716	655,79492	-4,5800781	-4,576931	-0,068356842	-0,47024211	-0,12867205	-0,068224862
41716	656,29492	-4,5800781	-4,5860333	-0,067858398	-0,47020826	-0,12867326	-0,068234406
41716	656,79492	-4,5800781	-4,5575423	-0,067890435	-0,47018138	-0,12861124	-0,068237171
41716	657,29492	-4,5800781	-4,5717974	-0,068090856	-0,47018099	-0,12862958	-0,068304211
41716	657,79492	-4,5800781	-4,5774484	-0,068418682	-0,47023207	-0,12858777	-0,068228431
41716	658,29492	-4,5800781	-4,5790968	-0,068139285	-0,47017837	-0,12868609	-0,068260968
41716	658,79492	-4,5800781	-4,5716634	-0,068321079	-0,47016245	-0,1286062	-0,068227135
41716	659,29492	-4,5800781	-4,5651569	-0,068029761	-0,47011784	-0,12866282	-0,068201683
41716	659,79492	-4,5800781	-4,5585504	-0,068053603	-0,47012168	-0,12861201	-0,068202272
41716	660,29492	-4,5800781	-4,5694447	-0,067801774	-0,47016752	-0,12864481	-0,068216391
41716	660,79492	-4,5800781	-4,5719986	-0,067979842	-0,47015569	-0,12859577	-0,068233393
41716	661,29492	-4,5800781	-4,5690441	-0,067723542	-0,47014594	-0,12860976	-0,068255275
41716	661,79492	-4,5800781	-4,5580511	-0,06788671	-0,47009495	-0,12865868	-0,068274379
41716	662,29492	-4,5800781	-4,5579915	-0,067707151	-0,47011521	-0,12866533	-0,068265691
41716	662,79492	-4,5800781	-4,5583844	-0,067687035	-0,47014725	-0,12865579	-0,068256386
41716	663,29492	-4,5800781	-4,5572314	-0,067716092	-0,47018951	-0,12866549	-0,068198256
41716	663,79492	-4,5800781	-4,5854058	-0,067214668	-0,47021878	-0,12865576	-0,068295017
41716	664,29492	-4,5800781	-4,5620875	-0,067806989	-0,47022206	-0,12865591	-0,068223327
41716	664,79492	-4,5800781	-4,5779681	-0,068127364	-0,47023499	-0,12865284	-0,068303555
41716	665,29492	-4,5800781	-4,6012139	-0,067897886	-0,47019485	-0,12866682	-0,068224899
41716	665,79492	-4,5800781	-4,583137	-0,06775409	-0,4702293	-0,12864894	-0,068234533
41716	666,29492	-4,5800781	-4,5571384	-0,06756112	-0,47012627	-0,12864156	-0,068218373
41716	666,79492	-4,5800781	-4,5732355	-0,067773461	-0,47016716	-0,12867162	-0,068190545
41716	667,29492	-4,5800781	-4,5737958	-0,067550689	-0,47011265	-0,12864107	-0,068239763
41716	667,79492	-4,5800781	-4,5572314	-0,068032742	-0,47013718	-0,12860207	-0,068255164
41716	668,29492	-4,5800781	-4,5541134	-0,067906082	-0,47015733	-0,12854089	-0,068273984
41716	668,79492	-4,5800781	-4,5660548	-0,067473948	-0,47015569	-0,12861061	-0,068213031
41716	669,29492	-4,5800781	-4,5416279	-0,06781444	-0,47014874	-0,12862273	-0,068234801
41716	669,79492	-4,5800781	-4,5534391	-0,06814003	-0,4701162	-0,12856543	-0,068233915
41716	670,29492	-4,5800781	-4,5608897	-0,067352504	-0,47010428	-0,12864386	-0,068319671
41716	670,79492	-4,5800781	-4,5692363	-0,067757815	-0,47015622	-0,12860692	-0,068240717
41716	671,29492	-4,5800781	-4,5613031	-0,067606568	-0,47018942	-0,12857361	-0,068172239
41716	671,79492	-4,5800781	-4,5775213	-0,067698956	-0,47019708	-0,12855583	-0,068234697
41716	672,29492	-4,5800781	-4,5646896	-0,067397952	-0,47019511	-0,12862262	-0,068190016
41716	672,79492	-4,5800781	-4,5691171	-0,067585707	-0,47027588	-0,1286435	-0,068243437
41716	673,29492	-4,5800781	-4,58253	-0,068042427	-0,47024769	-0,12861164	-0,068212986
41716	673,79492	-4,5800781	-4,5808702	-0,068046898	-0,47013885	-0,12867847	-0,068252027
41716	674,29492	-4,5800781	-4,5928397	-0,068060309	-0,47025421	-0,12853591	-0,068284445
41716	674,79492	-4,5800781	-4,5678725	-0,067792833	-0,4702169	-0,12863794	-0,06829793
41716	675,29492	-4,5800781	-4,5910254	-0,067681074	-0,47010446	-0,12861285	-0,06822589
41716	675,79492	-4,5800781	-4,5668182	-0,067515671	-0,47017315	-0,12862775	-0,068241976
41716	676,29492	-4,5800781	-4,5586081	-0,067799538	-0,47015008	-0,12856381	-0,068335555
41716	676,79492	-4,5800781	-4,5622716	-0,067649782	-0,47020289	-0,12857017	-0,068137996
41716	677,29492	-4,5800781	-4,5561342	-0,067510456	-0,47011721	-0,12858501	-0,068242177
41716	677,79492	-4,5800781	-4,5643134	-0,067719817	-0,47011003	-0,12855703	-0,068163924
41716	678,29492	-4,5800781	-4,5470595	-0,068131089	-0,47013342	-0,12849408	-0,068206944
41716	678,79492	-4,5800781	-4,5531373	-0,067446381	-0,47022423	-0,12853467	-0,068240598
41716	679,29492	-4,5800781	-4,5658498	-0,067742914	-0,47017628	-0,1285869	-0,068234198
41716	679,79492	-4,5800781	-4,5531764	-0,067460537	-0,47018614	-0,12859255	-0,068265654
41716	680,29492	-4,5800781	-4,5575833	-0,068376213	-0,47016856	-0,12859128	-0,068158917
41716	680,79492	-4,5800781	-4,5756998	-0,067657232	-0,47015828	-0,12855986	-0,068245076
41716	681,29492	-4,5800781	-4,5828929	-0,067651272	-0,47014171	-0,12851185	-0,06822437
41716	681,79492	-4,5800781	-4,5774093	-0,067475438	-0,47010618	-0,12854758	-0,068233542

Datenerfassung						Zeit:	682,23047	s	18.03.2014 15:57:07
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
-0,65118635	0,00028660154	2,1977708	2,6709507	3,2571955
-251,16571	-9,7462093e-05	-0,66977382	-0,88230264	-2,0172052

Datenerfassung						Zeit:	689,09961	s	18.03.2014 15:57:26
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	682,7373	-4,5800781	-4,5974889	-0,06826371	-0,47015846	-0,12859647	-0,068249814
41716	683,2373	-4,5800781	-4,5794306	-0,067326427	-0,47011036	-0,12853314	-0,068248831
41716	683,7373	-4,5800781	-4,5695009	-0,0675641	-0,47017726	-0,12858357	-0,06820935
41716	684,2373	-4,5800781	-4,5705957	-0,067149103	-0,47014505	-0,12860388	-0,068167225
41716	684,7373	-4,5800781	-4,5580754	-0,068027526	-0,47018966	-0,1285883	-0,068228781
41716	685,2373	-4,5800781	-4,574945	-0,067232549	-0,47010258	-0,1284972	-0,068161957
41716	685,7373	-4,5800781	-4,5924392	-0,068230182	-0,47015437	-0,12857859	-0,068195097
41716	686,2373	-4,5800781	-4,5692549	-0,067594647	-0,47016063	-0,12854519	-0,068204783
41716	686,7373	-4,5800781	-4,5761857	-0,068280101	-0,47021121	-0,128576	-0,068298146
41716	687,2373	-4,5800781	-4,5865588	-0,067965686	-0,47019809	-0,12859184	-0,068277843
41716	687,7373	-4,5800781	-4,5667963	-0,067803264	-0,47010842	-0,12854502	-0,06812834
41716	688,2373	-4,5800781	-4,5596194	-0,067377836	-0,47020534	-0,12859023	-0,068281911
41716	688,7373	-4,5800781	-4,5602789	-0,067130476	-0,4701387	-0,12861791	-0,068260886

Datenerfassung						Zeit:	689,10449	s	18.03.2014 15:57:26
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
-0,65118635	0,00028660154	2,1977708	2,6709507	3,2571955
-251,16571	-9,7462093e-05	-0,66977382	-0,88230264	-2,0172052
