MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	20,076172	s	28.01.2015 11:08:33
Datum : 	28.02.2014
Prüfer : 	Kh
Probenbezeichnung :  	Wolf 8.2 Probe 4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5352,4
Durchmesser :	98,6
Länge :	300,3
Bediener Information Ende

Datenerfassung						Zeit:	327,85742	s	28.01.2015 11:13:41
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
42032	294,08594	-1	-1,0403078	-0,018489361	-0,0050934814	-0,0042883516	-0,0044881729
42032	294,58594	-1	-0,98518842	-0,018957257	-0,0050645843	-0,004275626	-0,0043869601
42032	295,08594	-1	-0,97448379	-0,018700957	-0,0050299019	-0,0042107981	-0,0044012205
42032	295,58594	-1	-1,0067039	-0,018787384	-0,0050228089	-0,004213783	-0,0043379604
42032	296,08594	-1	-1,032371	-0,01873076	-0,0050985329	-0,004121792	-0,0044267876
42032	296,58594	-1	-0,97720885	-0,018757582	-0,0050832555	-0,0043139057	-0,0043736505
42032	297,08594	-1	-1,025496	-0,019410253	-0,0050983466	-0,0042894376	-0,0043815519
42032	297,58594	-1	-0,98475254	-0,019276142	-0,0050404035	-0,0042429911	-0,004349207
42032	298,08594	-1	-0,97478366	-0,01899302	-0,0050973967	-0,0042397357	-0,0042942357
42032	298,58594	-1	-1,048945	-0,018325448	-0,0050867349	-0,0042460784	-0,0044283974
42032	299,08594	-1	-0,99507719	-0,018337369	-0,0050400868	-0,0042810319	-0,0043594264
42032	299,58594	-1	-0,97770619	-0,019240379	-0,0050252229	-0,0042191674	-0,004342034
42032	300,08594	-1	-0,99126625	-0,018784404	-0,0050775409	-0,0043597459	-0,0042729741
42032	300,58594	-1	-0,97471845	-0,018543005	-0,0049972832	-0,0042074067	-0,0042946939
42032	301,08594	-1	-1,0179691	-0,019258261	-0,0050920323	-0,0042174328	-0,0043463027
42032	301,58594	-1	-1,021009	-0,0182271	-0,0050957091	-0,0041945064	-0,004346048
42032	302,08594	-1	-0,97550267	-0,018462539	-0,0050968565	-0,0041950494	-0,0043592886
42032	302,58594	-1	-0,96508491	-0,019001961	-0,0049979053	-0,004246973	-0,004289872
42032	303,08594	-1	-1,0200311	-0,018897653	-0,0050773658	-0,0041442034	-0,00433444
42032	303,58594	-1	-0,97427142	-0,018841028	-0,0049700513	-0,0042404137	-0,0043457984
42032	304,08594	-1	-0,97974205	-0,018507242	-0,0050159208	-0,0041925502	-0,0043195318
42032	304,58594	-1	-0,98981333	-0,018939376	-0,0049498156	-0,0041363444	-0,0042630192
42032	305,08594	-1	-0,99110043	-0,018581748	-0,0050521679	-0,0041578384	-0,0043320465
42032	305,58594	-1	-0,99949354	-0,018066168	-0,0050176568	-0,0041333581	-0,0043567559
42032	306,08594	-1	-0,98072177	-0,019022822	-0,00506071	-0,0041653919	-0,0042608897
42032	306,58594	-1	-0,96462107	-0,018271804	-0,0049806014	-0,004130261	-0,0042858743
42032	307,08594	-1	-1,0254793	-0,018984079	-0,0050805807	-0,0041665756	-0,0043821596
42032	307,58594	-1	-0,99441224	-0,018927455	-0,0049323924	-0,0041920468	-0,0042944108
42032	308,08594	-1	-0,94812548	-0,018462539	-0,0049706809	-0,0041153501	-0,0042491821
42032	308,58594	-1	-1,0070875	-0,017759204	-0,0050106682	-0,0041643041	-0,0042794133
42032	309,08594	-1	-1,0159258	-0,018712878	-0,0049691387	-0,0041884235	-0,0043209656
42032	309,58594	-1	-0,97074544	-0,018453598	-0,0050052702	-0,0041091796	-0,0042835111
42032	310,08594	-1	-0,99898875	-0,018790364	-0,0049577914	-0,0042138468	-0,0042817355
42032	310,58594	-1	-0,96008366	-0,018921494	-0,0049827136	-0,0041407389	-0,0042300662
42032	311,08594	-1	-0,9823274	-0,018754601	-0,0049666986	-0,0041256212	-0,0042763278
42032	311,58594	-1	-1,0355637	-0,018167496	-0,0049985088	-0,0041505634	-0,0042910124
42032	312,08594	-1	-0,99956429	-0,018364191	-0,0049025677	-0,0041764714	-0,0043351678
42032	312,58594	-1	-1,0001752	-0,018721819	-0,0049536414	-0,0041969907	-0,0042646006
42032	313,08594	-1	-0,99532491	-0,018239021	-0,0049819015	-0,0041998113	-0,0042479122
42032	313,58594	-1	-0,98371136	-0,018182397	-0,0049068145	-0,0041205017	-0,0042085028
42032	314,08594	-1	-1,0163747	-0,018447638	-0,0049767718	-0,0041043479	-0,0042921118
42032	314,58594	-1	-1,0350869	-0,018486381	-0,0049817637	-0,0041657686	-0,0043180515
42032	315,08594	-1	-0,97822398	-0,018137693	-0,0049373396	-0,0042276857	-0,0042818198
42032	315,58594	-1	-0,9939149	-0,018319488	-0,0049433559	-0,0041545015	-0,0042618983
42032	316,08594	-1	-0,99475312	-0,018715858	-0,0049784929	-0,0041256049	-0,0042446391
42032	316,58594	-1	-0,9688046	-0,018033385	-0,0049513355	-0,0040786853	-0,0042175371
42032	317,08594	-1	-1,0217186	-0,018924475	-0,0049606301	-0,0041027237	-0,0042744195
42032	317,58594	-1	-1,046436	-0,018295646	-0,0049594715	-0,0042681466	-0,004311421
42032	318,08594	-1	-0,97256529	-0,018253922	-0,0049281046	-0,0041904771	-0,004237304
42032	318,58594	-1	-1,0189954	-0,019153953	-0,0049821585	-0,0041894484	-0,0042770379
42032	319,08594	-1	-0,99918807	-0,018647313	-0,0049912147	-0,0040298658	-0,004241616
42032	319,58594	-1	-0,97095597	-0,018462539	-0,0049292073	-0,004099065	-0,0042418516
42032	320,08594	-1	-1,0367651	-0,018361211	-0,0049917549	-0,0041477019	-0,0042508594
42032	320,58594	-1	-1,030622	-0,017973781	-0,0049090572	-0,0039984835	-0,0042685927
42032	321,08594	-1	-0,977736	-0,018763542	-0,0049101114	-0,0040883743	-0,0042522317
42032	321,58594	-1	-1,0187589	-0,018548965	-0,0049439669	-0,0040539252	-0,004208243
42032	322,08594	-1	-1,0046456	-0,018528104	-0,0049192496	-0,0040698871	-0,0042870711
42032	322,58594	-1	-1,0219477	-0,018268824	-0,0050360449	-0,0040163686	-0,0042617689
42032	323,08594	-1	-1,018636	-0,018489361	-0,0049995705	-0,0041611898	-0,0042422912
42032	323,58594	-1	-0,97039902	-0,017648935	-0,0049544722	-0,0040959013	-0,0042362292
42032	324,08594	-1	-0,98440051	-0,017645955	-0,0049645193	-0,0040172054	-0,0041687754
42032	324,58594	-1	-1,0482855	-0,018146634	-0,0049765222	-0,0040816045	-0,0042725555
42032	325,08594	-1	-0,9843446	-0,018593669	-0,0049821883	-0,0040155952	-0,0042244736
42032	325,58594	-1	-1,0160823	-0,018236041	-0,0049612857	-0,0040592216	-0,0042484971
42032	326,08594	-1	-1,016492	-0,018790364	-0,0049443394	-0,0040157558	-0,0041976199
42032	326,58594	-1	-0,99854171	-0,01821816	-0,004959099	-0,0040887711	-0,0042224634
42032	327,08594	-1	-1,052063	-0,017991662	-0,0049646236	-0,0041359118	-0,0042657885
42032	327,58594	0	-0,099092722	2,1831541	-0,0049505346	-0,0044551976	-0,0043116123

Datenerfassung						Zeit:	327,87402	s	28.01.2015 11:13:41
Datum	Laufzeit	Ch 1 Weg	Ch 1 Kraft	Ch 1 Kraft Sollwert	1944 A	1944 B	1281068
d	s	mm	kN	kN	mm	mm	mm
42032	327,84766	4,8391671	-0,0125058	0	0,00022312498	5,6359917e-05	0,00018112898
42032	20,117188	-0,99374354	-119,52865	-119,433	-0,00069527328	-0,049555	-0,047271486
