MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	78,494141	s	22.07.2014 07:20:41
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe 11 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5645,2
Durchmesser :	100,3
Länge :	299,9
Bediener Information Ende

Datenerfassung						Zeit:	544,35547	s	22.07.2014 07:28:27
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41842	204,50488	-86,124069	-86,118835	-0,26727095	-0,042231485	-0,036114514	-0,042903014
41842	205,00488	-88,074074	-88,154839	-0,27137473	-0,042898849	-0,036839165	-0,043651097
41842	205,50488	-90,024071	-90,011673	-0,27545914	-0,043556005	-0,037472665	-0,044320665
41842	206,00488	-91,974075	-91,938995	-0,27963072	-0,04417491	-0,038131386	-0,045002576
41842	206,50488	-93,924072	-94,002716	-0,28371364	-0,044787422	-0,038931571	-0,045720793
41842	207,00488	-95,874069	-95,993034	-0,28758198	-0,045526713	-0,039573852	-0,046490304
41842	207,50488	-97,824074	-97,886292	-0,29180124	-0,046094358	-0,04026185	-0,047197055
41842	208,00488	-99,774071	-99,869766	-0,29613003	-0,046806142	-0,041032653	-0,047861151
41842	208,50488	-101,72408	-101,63422	-0,30009449	-0,047330678	-0,041641299	-0,048508767
41842	209,00488	-103,67407	-103,704	-0,30403137	-0,048039526	-0,04245152	-0,049241118
41842	209,50488	-105,62407	-105,61122	-0,30811802	-0,048609063	-0,043086044	-0,049971126
41842	210,00488	-107,57407	-107,58681	-0,31222105	-0,049312487	-0,04378799	-0,050562225
41842	210,50488	-109,52407	-109,59251	-0,3163904	-0,049846515	-0,044463173	-0,051339786
41842	211,00488	-111,47408	-111,57191	-0,3205739	-0,050458163	-0,045167401	-0,052037667
41842	211,50488	-113,42407	-113,38046	-0,32390729	-0,051072881	-0,045764655	-0,052587621
41842	212,00488	-115,37408	-115,40067	-0,3286697	-0,051785961	-0,046407364	-0,053294845
41842	212,50488	-117,32407	-117,40902	-0,33224672	-0,052359685	-0,047286045	-0,053993318
41842	213,00488	-119,27407	-119,25639	-0,33575669	-0,052926034	-0,047812819	-0,054712847
41842	213,50488	-121,22408	-121,2865	-0,33992678	-0,05356133	-0,048523832	-0,055366047
41842	214,00488	-123,17407	-123,26787	-0,34359843	-0,05418475	-0,049169514	-0,056030385
41842	214,50488	-125,12408	-125,12489	-0,34745783	-0,054853991	-0,049918901	-0,056735244
41842	215,00488	-127,07407	-127,04478	-0,35093948	-0,055341542	-0,050669864	-0,057334896
41842	215,50488	-129,02408	-128,98166	-0,3550984	-0,055967435	-0,051170424	-0,057957828
41842	216,00488	-130,97408	-130,97057	-0,35852566	-0,05663693	-0,051917676	-0,058687612
41842	216,50488	-132,92407	-132,95158	-0,36290511	-0,057259828	-0,052686319	-0,059403393
41842	217,00488	-134,87407	-134,93904	-0,36646426	-0,057862937	-0,053311218	-0,059982296
41842	217,50488	-136,82407	-136,81047	-0,3702268	-0,058486074	-0,053826191	-0,060635287
41842	218,00488	-138,77408	-138,82478	-0,37392303	-0,059073344	-0,054630652	-0,06133819
41842	218,50488	-140,72408	-140,70802	-0,37731826	-0,059702322	-0,055326454	-0,061987095
41842	219,00488	-142,67407	-142,7149	-0,38148016	-0,060225233	-0,056032214	-0,062686935
41842	219,50488	-144,62407	-144,50775	-0,38490742	-0,060879678	-0,056704398	-0,063242868
41842	220,00488	-146,57408	-146,55533	-0,38825646	-0,06146431	-0,0572097	-0,063970625
41842	220,50488	-148,52408	-148,4222	-0,39199889	-0,062142566	-0,058006391	-0,064651862
41842	221,00488	-150,47408	-150,42201	-0,39591864	-0,062695727	-0,058605183	-0,065278128
41842	221,50488	-152,42407	-152,43015	-0,39929524	-0,063291416	-0,059379291	-0,065870568
41842	222,00488	-154,37407	-154,4472	-0,40334687	-0,063926592	-0,060022999	-0,066599026
41842	222,50488	-156,32408	-156,32353	-0,4065901	-0,064609408	-0,060660619	-0,067274816
41842	223,00488	-158,27408	-158,19193	-0,4100658	-0,06508863	-0,061325323	-0,067851201
41842	223,50488	-160,22408	-160,29005	-0,4140541	-0,065764353	-0,062053323	-0,068552874
41842	224,00488	-162,17407	-162,17413	-0,41738898	-0,066388354	-0,062718913	-0,06920737
41842	224,50488	-164,12407	-164,16518	-0,42070597	-0,06696032	-0,063418522	-0,069856986
41842	225,00488	-166,07408	-166,05247	-0,42465702	-0,067557871	-0,063967191	-0,070462584
41842	225,50488	-168,02408	-167,98372	-0,42818263	-0,068197936	-0,064589359	-0,07107792
41842	226,00488	-169,97408	-169,98741	-0,43188184	-0,068793267	-0,065400876	-0,071790315
41842	226,50488	-171,92407	-171,97633	-0,43536201	-0,069406644	-0,065955862	-0,072423659
41842	227,00488	-173,87407	-173,95724	-0,43860748	-0,069978252	-0,066714622	-0,073039904
41842	227,50488	-175,82408	-175,84955	-0,44237375	-0,070585847	-0,067361385	-0,073673353
41842	228,00488	-177,77408	-177,85649	-0,44600666	-0,071238458	-0,068059459	-0,074421197
41842	228,50488	-179,72408	-179,78168	-0,44930652	-0,071858704	-0,068758465	-0,075105891
41842	229,00488	-181,67407	-181,73843	-0,45324191	-0,072469816	-0,069372624	-0,075658344
41842	229,50488	-183,62407	-183,71513	-0,45683831	-0,073154315	-0,070119537	-0,076413296
41842	230,00488	-184,44394	-184,58052	-0,45856684	-0,073376298	-0,070428513	-0,076797575
41842	230,50488	-182,49394	-182,59424	-0,45563728	-0,072996944	-0,070024058	-0,076294139
41842	231,00488	-180,54395	-180,46931	-0,45241863	-0,072452962	-0,069355108	-0,075678788
41842	231,50488	-178,59395	-178,39035	-0,44941232	-0,071895942	-0,068689115	-0,075159736
41842	232,00488	-176,64395	-176,55933	-0,44614673	-0,071433112	-0,06819851	-0,07466276
41842	232,50488	-174,69394	-174,58875	-0,44297203	-0,070779994	-0,067591824	-0,074059471
41842	233,00488	-172,74394	-172,59227	-0,43959245	-0,070292383	-0,066953786	-0,073504232
41842	233,50488	-170,79395	-170,75117	-0,43700188	-0,069863454	-0,066506714	-0,073003009
41842	234,00488	-168,84395	-168,80861	-0,43326542	-0,069301367	-0,065847173	-0,07247261
41842	234,50488	-166,89395	-166,66383	-0,43006316	-0,068743542	-0,065372266	-0,071797743
41842	235,00488	-164,94394	-164,72008	-0,42691901	-0,068149418	-0,064727068	-0,071345925
41842	235,50488	-162,99394	-162,86844	-0,42335838	-0,067673594	-0,064072937	-0,070755944
41842	236,00488	-161,04395	-160,89972	-0,4205808	-0,067026794	-0,063534312	-0,070217624
41842	236,50488	-159,09395	-159,04712	-0,41704699	-0,066589892	-0,062982127	-0,069645107
41842	237,00488	-157,14395	-157,00414	-0,41420758	-0,066076979	-0,062295653	-0,069058754
41842	237,50488	-155,19394	-155,26535	-0,4109405	-0,065528288	-0,061787385	-0,068601623
41842	238,00488	-153,24394	-153,21141	-0,40726513	-0,064999893	-0,061180219	-0,068024196
41842	238,50488	-151,29395	-151,2543	-0,4039295	-0,064409435	-0,060571983	-0,067412458
41842	239,00488	-149,34395	-149,21405	-0,40074587	-0,063769579	-0,059949491	-0,066730276
41842	239,50488	-147,39395	-147,28743	-0,39723665	-0,063302144	-0,059358262	-0,066165671
41842	240,00488	-145,44394	-145,31381	-0,39380491	-0,062713534	-0,058763787	-0,065649658
41842	240,50488	-143,49394	-143,41435	-0,39066151	-0,06211032	-0,05807237	-0,064954139
41842	241,00488	-141,54395	-141,44086	-0,38720071	-0,061592817	-0,057622217	-0,064426467
41842	241,50488	-139,59395	-139,51215	-0,38381666	-0,060985163	-0,056982126	-0,06387227
41842	242,00488	-137,64395	-137,5481	-0,38020909	-0,06044884	-0,056261424	-0,063288473
41842	242,50488	-135,69394	-135,53545	-0,37688166	-0,059825465	-0,055670459	-0,062583208
41842	243,00488	-133,74394	-133,68503	-0,37353486	-0,059374809	-0,055022582	-0,062085107
41842	243,50488	-131,79395	-131,78731	-0,36977679	-0,05880183	-0,054454003	-0,061485637
41842	244,00488	-129,84395	-129,85571	-0,36637709	-0,058257788	-0,053841423	-0,060828909
41842	244,50488	-127,89394	-127,73138	-0,36275163	-0,057576343	-0,053214312	-0,060171895
41842	245,00488	-125,94395	-125,84218	-0,35903752	-0,057061985	-0,052685179	-0,059604879
41842	245,50488	-123,99394	-123,86688	-0,35501868	-0,056452185	-0,051825706	-0,059003092
41842	246,00488	-122,04395	-121,91088	-0,35177544	-0,055897281	-0,051344257	-0,058379076
41842	246,50488	-120,09394	-119,97774	-0,34799501	-0,055316925	-0,050626844	-0,057702754
41842	247,00488	-118,14394	-117,9752	-0,34418702	-0,054766759	-0,05002857	-0,057062715
41842	247,50488	-116,19395	-115,97089	-0,34127608	-0,05405733	-0,049324542	-0,056458183
41842	248,00488	-114,24394	-114,22185	-0,33740401	-0,053654611	-0,048793461	-0,055895075
41842	248,50488	-112,29395	-112,05895	-0,33313781	-0,052899599	-0,04811744	-0,055204138
41842	249,00488	-110,34394	-110,13394	-0,32933056	-0,052362189	-0,04742045	-0,054462399
41842	249,50488	-108,39394	-108,29769	-0,32653213	-0,051756218	-0,04685824	-0,053893223
41842	250,00488	-106,44395	-106,38523	-0,32244697	-0,051223785	-0,046182636	-0,053297665
41842	250,50488	-104,49394	-104,43921	-0,31856075	-0,050642163	-0,045574658	-0,052669328
41842	251,00488	-102,54395	-102,51479	-0,31510293	-0,050004363	-0,044854276	-0,051934596
41842	251,50488	-100,59394	-100,56131	-0,31112581	-0,049449906	-0,044291329	-0,051289439
41842	252,00488	-98,643944	-98,585693	-0,30716434	-0,048855677	-0,043542795	-0,050607745
41842	252,50488	-96,693947	-96,538994	-0,30285418	-0,048171163	-0,042885181	-0,049970798
41842	253,00488	-94,743942	-94,484367	-0,29876605	-0,047568068	-0,042183839	-0,049179051
41842	253,50488	-92,793945	-92,76725	-0,29503033	-0,047024339	-0,041602816	-0,048612427
41842	254,00488	-90,843941	-90,595627	-0,29098392	-0,046341866	-0,040890492	-0,047831856
41842	254,50488	-88,893944	-88,799385	-0,28722659	-0,045773551	-0,040220313	-0,047191586
41842	255,00488	-86,943939	-86,728012	-0,28256923	-0,045192003	-0,039376281	-0,046368487
41842	255,50488	-84,993942	-84,914925	-0,27871057	-0,044603795	-0,0388458	-0,045746375
41842	256,00488	-83,043945	-82,934608	-0,2744846	-0,043917775	-0,038169991	-0,045009986
41842	256,50488	-81,093941	-80,898178	-0,27030632	-0,043344006	-0,037489157	-0,04430864
41842	257,00488	-79,143944	-78,949959	-0,26593655	-0,042669415	-0,036742687	-0,043456983
41842	257,50488	-77,193939	-77,111938	-0,26192442	-0,042074665	-0,036044549	-0,042771332
41842	258,00488	-75,243942	-75,132515	-0,25767013	-0,041414469	-0,035486519	-0,042040776
41842	258,50488	-73,293945	-73,215935	-0,25321096	-0,04080373	-0,034759697	-0,041316874
41842	259,00488	-71,343941	-71,254753	-0,24880096	-0,040110722	-0,034048002	-0,040559448
41842	259,50488	-69,393944	-69,311897	-0,24456382	-0,039488539	-0,033379152	-0,039786119
41842	260,00488	-67,443939	-67,1838	-0,23957267	-0,038806632	-0,032671869	-0,038981676
41842	260,50488	-65,493942	-65,401192	-0,23511499	-0,038208291	-0,031852413	-0,038299765
41842	261,00488	-63,543941	-63,415043	-0,23035556	-0,037543997	-0,031175364	-0,037465084
41842	261,50488	-61,593941	-61,384769	-0,22575557	-0,036803126	-0,03042906	-0,036633655
41842	262,00488	-59,643944	-59,415817	-0,22086427	-0,036169067	-0,029688774	-0,035842106
41842	262,50488	-57,693943	-57,61702	-0,21640956	-0,035498947	-0,029059736	-0,035086561
41842	263,00488	-55,743942	-55,710323	-0,21154359	-0,034860611	-0,028388591	-0,034351181
41842	263,50488	-53,793941	-53,611366	-0,20645112	-0,034053117	-0,027598344	-0,033457749
41842	264,00488	-51,843941	-51,779564	-0,20195544	-0,033442959	-0,026818251	-0,032681633
41842	264,50488	-49,893944	-49,701103	-0,19648895	-0,032593638	-0,026066607	-0,031805143
41842	265,00488	-47,943943	-47,949699	-0,19231215	-0,032035828	-0,025363253	-0,030989043
41842	265,50488	-45,993942	-45,989185	-0,18658191	-0,031247497	-0,024641814	-0,030168351
41842	266,00488	-44,043941	-43,874081	-0,1814656	-0,03056863	-0,023862805	-0,02930247
41842	266,50488	-42,093941	-42,01535	-0,17637759	-0,029687345	-0,02302102	-0,028547265
41842	267,00488	-40,14394	-40,032673	-0,17121285	-0,028933257	-0,022173192	-0,027570195
41842	267,50488	-38,193943	-38,061775	-0,16576052	-0,028105557	-0,021403614	-0,026717387
41842	268,00488	-36,243942	-36,188221	-0,16034245	-0,027459294	-0,020709865	-0,025864236
41842	268,50488	-34,293941	-34,226192	-0,15467703	-0,026632398	-0,019819038	-0,024936363
41842	269,00488	-32,343941	-32,223137	-0,14851168	-0,025749743	-0,018967012	-0,024076603
41842	269,50488	-30,393942	-30,221394	-0,14316142	-0,024898231	-0,018145889	-0,022993587
41842	270,00488	-28,443941	-28,353264	-0,13710633	-0,024115682	-0,017287632	-0,022124574
41842	270,50488	-26,493942	-26,439346	-0,13065264	-0,023310184	-0,016496385	-0,021227308
41842	271,00488	-24,543941	-24,405134	-0,12470484	-0,02231136	-0,015569437	-0,020205699
41842	271,50488	-22,593941	-22,511835	-0,11851341	-0,021438867	-0,014698141	-0,019266613
41842	272,00488	-20,643942	-20,589813	-0,1120992	-0,020475507	-0,013635245	-0,018219955
41842	272,50488	-18,693941	-18,608055	-0,10488629	-0,019425571	-0,012831388	-0,017177761
41842	273,00488	-16,74394	-16,62249	-0,097233057	-0,018341362	-0,012006502	-0,016169943
41842	273,50488	-14,793941	-14,700647	-0,089521706	-0,017254174	-0,011139883	-0,015120097
41842	274,00488	-12,843941	-12,765857	-0,081024319	-0,016059995	-0,010248044	-0,014081992
41842	274,50488	-10,893941	-10,693133	-0,071520358	-0,014636189	-0,0095356451	-0,012713239
41842	275,00488	-8,9439411	-8,8732786	-0,062363595	-0,013182163	-0,0088833962	-0,011585601
41842	275,50488	-6,9939408	-6,9041514	-0,050937384	-0,011363536	-0,0081995577	-0,010305502
41842	276,00488	-5,043941	-5,0237031	-0,038465858	-0,009468168	-0,0079895901	-0,0089850277
41842	276,50488	-3,927	-3,9886701	-0,029693544	-0,0083215535	-0,0077166399	-0,008179076
41842	277,00488	-3,927	-3,9859862	-0,029040873	-0,0081897676	-0,0076341294	-0,0080829784
41842	277,50488	-3,927	-3,8075764	-0,02804324	-0,0079375803	-0,0075817988	-0,0078547448
41842	278,00488	-3,927	-3,7198477	-0,026759505	-0,0078535378	-0,0075130272	-0,007754378
41842	278,50488	-3,927	-3,7010274	-0,026426464	-0,0077729523	-0,0075070295	-0,0077166557
41842	279,00488	-3,927	-3,7908592	-0,026968122	-0,0077905655	-0,0074976855	-0,0076745078
41842	279,50488	-3,927	-3,8559046	-0,026690215	-0,0078358054	-0,0075274538	-0,0076853931
41842	280,00488	-3,927	-3,8112588	-0,026983023	-0,0077626407	-0,0074103819	-0,0076099038
41842	280,50488	-3,927	-3,8415864	-0,026535988	-0,0077214539	-0,0073792087	-0,0075756609
41842	281,00488	-3,927	-3,8829391	-0,026772171	-0,0076797605	-0,0073896456	-0,0075949207
41842	281,50488	-3,927	-3,8628559	-0,026662648	-0,0077150166	-0,0074019046	-0,0076154917
41842	282,00488	-3,927	-3,8455539	-0,026458502	-0,0076521039	-0,0074026743	-0,0075396448
41842	282,50488	-3,927	-3,874058	-0,026714057	-0,0076506138	-0,007337728	-0,0074656084
41842	283,00488	-3,927	-3,8829689	-0,026711822	-0,007729739	-0,007387816	-0,0075046197
41842	283,50488	-3,927	-3,8292427	-0,026264787	-0,0076575577	-0,0072232853	-0,0075217262
41842	284,00488	-3,927	-3,9372854	-0,026662648	-0,0076136291	-0,0072599878	-0,0075238124
41842	284,50488	-3,927	-3,9411745	-0,027152896	-0,0077020228	-0,0072183921	-0,007473506
41842	285,00488	-3,927	-3,8733389	-0,026159734	-0,0076000988	-0,0072823083	-0,0075044781
41842	285,50488	-3,927	-3,9153528	-0,026294589	-0,0076028109	-0,0072489409	-0,0074485764
41842	286,00488	-3,927	-3,9380212	-0,026544183	-0,0075901151	-0,0072895065	-0,0075026304
41842	286,50488	-3,927	-3,858382	-0,026033074	-0,0075787902	-0,0072453753	-0,0074258819
41842	287,00488	-3,927	-3,8637891	-0,025927275	-0,0075386167	-0,0072004255	-0,0074715167
41842	287,50488	-3,927	-3,8792529	-0,025945902	-0,0075453222	-0,0072275316	-0,007465519
41842	288,00488	-3,927	-3,9415116	-0,026039034	-0,0075649917	-0,0071025477	-0,0073830485
41842	288,50488	-3,927	-3,8538034	-0,025445223	-0,0074545145	-0,0071521299	-0,0073750988
41842	289,00488	-3,927	-3,9102323	-0,026105344	-0,0075663924	-0,0072723026	-0,0074034557
41842	289,50488	-3,927	-3,9526615	-0,025952607	-0,0075587928	-0,0071282517	-0,0074347481
41842	290,00488	-3,927	-3,9493423	-0,026388466	-0,007506609	-0,0071670697	-0,007365942
41842	290,50488	-3,927	-3,8010292	-0,025249273	-0,0074110329	-0,0071605588	-0,0073239952
41842	291,00488	-3,927	-3,9044282	-0,025897473	-0,0074977875	-0,0071742791	-0,0072902739
41842	291,50488	-3,927	-3,9364359	-0,026109815	-0,0074785948	-0,0070670685	-0,0072785839
41842	292,00488	-3,927	-3,8736966	-0,025049597	-0,0074260831	-0,0072183027	-0,0073819607
41842	292,50488	-3,927	-3,9206781	-0,025805831	-0,0074268878	-0,0072117364	-0,0072951987
41842	293,00488	-3,927	-3,8692317	-0,025852025	-0,0074904263	-0,0070909616	-0,0072159022
41842	293,50488	-3,927	-3,8821249	-0,025495142	-0,0074317455	-0,0071253474	-0,0072696656
41842	294,00488	-3,927	-3,8833749	-0,025460124	-0,0074281096	-0,0071056448	-0,0072464347
41842	294,50488	-3,927	-3,9284694	-0,025820732	-0,0074321926	-0,007124526	-0,0073093697
41842	295,00488	-3,927	-3,9499645	-0,025323778	-0,0073982477	-0,0071168663	-0,0072156936
41842	295,50488	-3,927	-3,9080567	-0,025530905	-0,0074223578	-0,0071460358	-0,0071428642
41842	296,00488	-3,927	-3,8319659	-0,025411695	-0,0073454082	-0,0071741007	-0,0071969405
41842	296,50488	-3,927	-3,9186254	-0,025511533	-0,0074444413	-0,007090549	-0,0071588084
41842	297,00488	-3,927	-3,9502363	-0,025349855	-0,0074264705	-0,0071496535	-0,0072118714
41842	297,50488	-3,927	-3,9180479	-0,025290251	-0,0074062347	-0,0070557427	-0,0072156489
41842	298,00488	-3,927	-3,9432998	-0,025933981	-0,0074159205	-0,0070534633	-0,00724224
41842	298,50488	-3,927	-3,9042103	-0,025337189	-0,0073539317	-0,0069769016	-0,0071343333
41842	299,00488	-3,927	-3,8831961	-0,025208294	-0,0072627664	-0,0070746425	-0,0071531162
41842	299,50488	-3,927	-3,9162283	-0,024792552	-0,0073507428	-0,0070042936	-0,0072066337
41842	300,00488	-3,927	-3,8487334	-0,024902821	-0,0072760582	-0,0070317229	-0,0071383938
41842	300,50488	-3,927	-3,9222426	-0,025040656	-0,0072527826	-0,0070258221	-0,0071372166
41842	301,00488	-3,927	-3,879724	-0,02515316	-0,0072885156	-0,0069809174	-0,0070965514
41842	301,50488	-3,927	-3,9225984	-0,02522096	-0,007263571	-0,0070896973	-0,007073693
41842	302,00488	-3,927	-3,9358177	-0,024994463	-0,0073137581	-0,0069684428	-0,0071227103
41842	302,50488	-3,927	-3,9048214	-0,02476573	-0,0072627366	-0,0070650754	-0,0071354061
41842	303,00488	-3,927	-3,9344151	-0,024800003	-0,0072794855	-0,0070208288	-0,0071785599
41842	303,50488	-3,927	-3,8464963	-0,024753809	-0,0071646571	-0,0070133661	-0,0070627332
41842	304,00488	-3,927	-3,8971193	-0,024662912	-0,0072361529	-0,0069996458	-0,0070168674
41842	304,50488	-3,927	-3,9048047	-0,025261194	-0,007203728	-0,0069474238	-0,0070509389
41842	305,00488	-3,927	-3,9339232	-0,025061518	-0,0072553158	-0,0070489347	-0,0070847794
41842	305,50488	-3,927	-3,9032977	-0,024782866	-0,0071824193	-0,006935901	-0,0070958212
41842	306,00488	-3,927	-3,9349198	-0,024386495	-0,0072900951	-0,007070147	-0,0071252063
41842	306,50488	-4,7306132	-4,4707861	-0,027915835	-0,0076801777	-0,006952038	-0,0072652176
41842	307,00488	-6,6806135	-5,7171788	-0,035572797	-0,0085799098	-0,0070136525	-0,0078241751
41842	307,50488	-8,6306133	-8,597085	-0,050408393	-0,010721236	-0,0074124495	-0,0092168227
41842	308,00488	-10,580613	-10,644608	-0,060048699	-0,011965245	-0,0076305335	-0,010295942
41842	308,50488	-12,530614	-12,642385	-0,069022179	-0,013323694	-0,008202198	-0,011261776
41842	309,00488	-14,480614	-14,511063	-0,076366216	-0,014349788	-0,0087012528	-0,012273528
41842	309,50488	-16,430614	-16,602623	-0,084260106	-0,015433788	-0,00940785	-0,013295233
41842	310,00488	-18,380613	-18,525181	-0,090969354	-0,016389996	-0,01008365	-0,014224976
41842	310,50488	-20,330614	-20,265823	-0,096983463	-0,017314017	-0,010876986	-0,015046179
41842	311,00488	-22,280613	-22,383087	-0,10403469	-0,018281996	-0,011713912	-0,016068406
41842	311,50488	-24,230614	-24,228182	-0,10957941	-0,019136876	-0,012421132	-0,016969718
41842	312,00488	-26,180614	-26,225571	-0,11630133	-0,020077109	-0,013200843	-0,017896943
41842	312,50488	-28,130613	-28,262548	-0,12212396	-0,020985901	-0,013981032	-0,018870279
41842	313,00488	-30,080614	-30,159309	-0,12822449	-0,021671295	-0,014779638	-0,019718871
41842	313,50488	-32,030613	-32,068943	-0,13365969	-0,022521585	-0,015654195	-0,020554483
41842	314,00488	-33,980614	-33,943428	-0,13880357	-0,023297369	-0,016429905	-0,021420062
41842	314,50488	-35,930614	-35,958057	-0,14477968	-0,024151981	-0,017355751	-0,022322387
41842	315,00488	-37,880615	-37,826469	-0,1495555	-0,024807572	-0,018082367	-0,023124196
41842	315,50488	-39,830616	-39,909569	-0,15532076	-0,025741637	-0,018898901	-0,024021447
41842	316,00488	-41,780613	-41,90612	-0,16070679	-0,026467532	-0,019646702	-0,024829552
41842	316,50488	-43,730614	-43,680019	-0,16543046	-0,027205318	-0,020511966	-0,025672473
41842	317,00488	-45,680614	-45,645615	-0,17001331	-0,027851313	-0,02124995	-0,026434854
41842	317,50488	-47,630615	-47,703556	-0,17605796	-0,028728217	-0,022103764	-0,027384982
41842	318,00488	-49,580616	-49,655357	-0,18071458	-0,029524028	-0,022856468	-0,028215155
41842	318,50488	-51,530613	-51,496922	-0,18567964	-0,030167103	-0,023540555	-0,028917216
41842	319,00488	-53,480614	-53,523113	-0,19075871	-0,030947417	-0,024423938	-0,029781409
41842	319,50488	-55,430614	-55,356007	-0,19508824	-0,031594634	-0,025090303	-0,030495264
41842	320,00488	-57,380615	-57,509415	-0,20002797	-0,032359004	-0,025996746	-0,03143144
41842	320,50488	-59,330616	-59,451515	-0,20438433	-0,033026814	-0,026685957	-0,03221757
41842	321,00488	-61,280613	-61,334381	-0,20910725	-0,033810511	-0,027453108	-0,032934144
41842	321,50488	-63,230614	-63,124916	-0,21379218	-0,034389779	-0,028158013	-0,033657379
41842	322,00488	-65,180618	-65,268661	-0,21860227	-0,035134688	-0,028959107	-0,03449361
41842	322,50488	-67,130615	-67,068794	-0,22340119	-0,035787225	-0,029545533	-0,035162188
41842	323,00488	-69,080612	-69,133148	-0,22779182	-0,036461979	-0,030320102	-0,036082156
41842	323,50488	-71,030617	-71,06897	-0,23245588	-0,037139893	-0,031139413	-0,036863301
41842	324,00488	-72,980614	-73,059181	-0,23700967	-0,037847921	-0,031905059	-0,037496436
41842	324,50488	-74,930618	-74,931931	-0,24127588	-0,038505837	-0,032591917	-0,038322482
41842	325,00488	-76,880615	-77,02005	-0,2460137	-0,039287269	-0,033395633	-0,039077088
41842	325,50488	-78,830612	-78,845711	-0,25047883	-0,039796576	-0,034034893	-0,039806891
41842	326,00488	-80,780617	-80,85025	-0,25439933	-0,040582314	-0,03478352	-0,04054416
41842	326,50488	-82,730614	-82,675476	-0,25890246	-0,041129157	-0,035422098	-0,041185778
41842	327,00488	-84,680618	-84,629395	-0,26318058	-0,041765973	-0,03618551	-0,041982416
41842	327,50488	-86,630615	-86,637566	-0,26735812	-0,042451411	-0,036938798	-0,042717718
41842	328,00488	-88,580612	-88,670906	-0,27203858	-0,04312548	-0,037692744	-0,043424401
41842	328,50488	-90,530617	-90,598717	-0,27625263	-0,043767735	-0,038438905	-0,044186614
41842	329,00488	-92,480614	-92,485291	-0,28017089	-0,04438974	-0,039001957	-0,044848148
41842	329,50488	-94,430618	-94,434967	-0,28402954	-0,044950411	-0,039784838	-0,045520708
41842	330,00488	-96,380615	-96,314293	-0,28852299	-0,04564786	-0,040438328	-0,046221722
41842	330,50488	-98,330612	-98,409767	-0,29309094	-0,046271831	-0,041287761	-0,046994612
41842	331,00488	-100,28062	-100,20814	-0,29684082	-0,046804115	-0,041860014	-0,047671795
41842	331,50488	-102,23061	-102,25435	-0,30080155	-0,047564223	-0,042595673	-0,04848104
41842	332,00488	-104,18062	-104,31051	-0,30507222	-0,048153743	-0,043445293	-0,04921665
41842	332,50488	-106,13062	-106,21284	-0,30887574	-0,048831686	-0,043881904	-0,04980056
41842	333,00488	-108,08061	-108,0304	-0,31314939	-0,049365371	-0,044672675	-0,050455783
41842	333,50488	-110,03062	-110,17425	-0,31751245	-0,050100029	-0,045388497	-0,051185351
41842	334,00488	-111,98061	-112,00077	-0,32116696	-0,050683469	-0,046070684	-0,051840924
41842	334,50488	-113,93062	-113,85455	-0,32493025	-0,051267624	-0,046663851	-0,052544385
41842	335,00488	-115,88062	-115,81401	-0,32896176	-0,051929787	-0,047403526	-0,05319887
41842	335,50488	-117,83062	-117,91997	-0,33279806	-0,052564964	-0,048221391	-0,053946409
41842	336,00488	-119,78062	-119,79671	-0,33658594	-0,053189576	-0,048711739	-0,054633029
41842	336,50488	-121,73061	-121,83137	-0,34078211	-0,053832978	-0,049488455	-0,055262771
41842	337,00488	-123,68062	-123,63924	-0,34415796	-0,054349497	-0,05007245	-0,055900034
41842	337,50488	-125,63062	-125,67221	-0,34887269	-0,055110618	-0,050808128	-0,056646444
41842	338,00488	-127,58062	-127,57821	-0,35201758	-0,055619717	-0,051477615	-0,057230532
41842	338,50488	-129,53061	-129,60587	-0,35606995	-0,056304216	-0,052196816	-0,057988912
41842	339,00488	-131,48062	-131,46007	-0,35926625	-0,056874663	-0,052786369	-0,058603473
41842	339,50488	-133,43062	-133,44017	-0,36350638	-0,057506174	-0,05346296	-0,059183463
41842	340,00488	-135,38062	-135,41434	-0,36702231	-0,058039412	-0,05416115	-0,059818417
41842	340,50488	-137,33061	-137,33026	-0,37088618	-0,058698431	-0,054764472	-0,060469478
41842	341,00488	-139,28061	-139,41023	-0,37489757	-0,059294388	-0,055516157	-0,061174493
41842	341,50488	-141,23062	-141,25797	-0,37832409	-0,059904829	-0,056205373	-0,061768785
41842	342,00488	-143,18062	-143,25038	-0,38220659	-0,060552776	-0,056846812	-0,062514096
41842	342,50488	-145,13062	-145,19101	-0,38584322	-0,06114392	-0,057502184	-0,063094355
41842	343,00488	-147,08061	-147,07948	-0,38936287	-0,061696589	-0,058196113	-0,063733183
41842	343,50488	-149,03062	-149,05847	-0,392811	-0,062320933	-0,058882486	-0,064351156
41842	344,00488	-150,98062	-150,8829	-0,39664283	-0,062926859	-0,059464399	-0,065005347
41842	344,50488	-152,93062	-153,01248	-0,40063262	-0,063596517	-0,060258668	-0,065715335
