MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	16,4375	s	12.03.2024 10:07:04
Datum	12.03.2024
Prüfer: 	Be, Mac
Probe	20240305_7188_M06_W03
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7750
Bediener Information Ende

Datenerfassung						Zeit:	138,82324	s	12.03.2024 10:09:06
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9051371	3,058949
-0,94990444	-1099,9265

Datenerfassung						Zeit:	138,82813	s	12.03.2024 10:09:06
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
d	d	s	mm	kN
45363	0,40472165	131,9502	-0,70101601	-1053,198
45363	0,40472397	132,15039	-0,70489794	-1055,5439
45363	0,40472627	132,35059	-0,70895296	-1058,0441
45363	0,40472859	132,55078	-0,71333617	-1060,0641
45363	0,40473092	132,75098	-0,71883833	-1061,8147
45363	0,40473324	132,95117	-0,72303951	-1064,4128
45363	0,40473554	133,15137	-0,72754806	-1066,8983
45363	0,40473786	133,35156	-0,73246837	-1068,6216
45363	0,40474018	133,55176	-0,73706639	-1070,7694
45363	0,40474251	133,75195	-0,74315637	-1073,387
45363	0,4047448	133,95215	-0,74839592	-1074,9316
45363	0,40474713	134,15234	-0,75430983	-1076,7749
45363	0,40474945	134,35254	-0,76119345	-1079,4401
45363	0,40475178	134,55273	-0,76748633	-1081,3763
45363	0,40475407	134,75293	-0,77470118	-1082,9731
45363	0,4047564	134,95313	-0,78170717	-1085,0101
45363	0,40475872	135,15332	-0,79127324	-1087,6628
45363	0,40476105	135,35352	-0,80161512	-1088,9792
45363	0,40476334	135,55371	-0,81142294	-1090,8215
45363	0,40476567	135,75391	-0,82265097	-1093,5774
45363	0,40476799	135,9541	-0,83521879	-1094,8723
45363	0,40477031	136,1543	-0,85048097	-1095,8081
45363	0,40477261	136,35449	-0,86944306	-1097,347
45363	0,40477493	136,55469	-0,89493972	-1097,4458
45363	0,40477726	136,75488	-0,92998755	-1094,5973
45363	0,40477958	136,95508	-0,64223796	-350,99161
45363	0,40478188	137,15527	-0,051035065	2,2362559
45363	0,4047842	137,35547	0,5440886	2,1420805
45363	0,40478653	137,55566	1,1406564	1,9990294
45363	0,40478885	137,75586	1,7367885	2,1051257
45363	0,40479115	137,95605	2,3323419	2,0800917
45363	0,40479347	138,15625	2,9293125	2,0873933
45363	0,4047958	138,35645	3,5249255	2,0786016
45363	0,40479812	138,55664	4,1224451	2,1165996
45363	0,40480042	138,75684	4,7202988	2,1195798
